"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Assessment of open-ended geometry problems in dynamic geometry environments","İ. Yavuz; İ. Kepceoğlu; A. Kerpi̇ç","Marmara University, İstanbul, TURKEY; Marmara University, İstanbul, TURKEY; Marmara University, İstanbul, TURKEY","2014 World Congress on Computer Applications and Information Systems (WCCAIS)","7 Oct 2014","2014","","","1","2","Summary form only given. Assessment of student learning requires the use of techniques for measuring student achievement. Assessment is more than a collection of techniques, however. It is a systematic process that plays a significant role in effective teaching. It begins with the identification of learning goals, monitors the progress students make toward those goals, and ends with a judgment concerning the extent to which those goals have been attained [1]. Assessment can be classified in terms of their functional role in classroom instruction as follows: placement, formative, diagnostic and summative assessment [2]. In the literature, the integration of technological tools into the assessment process is expressed by the ""e-assessment"" concept [3,4,5]. Assessment using ICT has come to be known as e-assessment, which includes the entire assessment process, from designing assignments to storing the results with the help of ICT [5]. The most of the researches related to the e-assessment focused on how to transfer the examinations in paper-pencil environment to the electronic environment [4,5]. In addition to those studies, in the research about the integration of computer assisted assessment tools to the mathematics instruction, the participant pre-service teachers use these tools in favor of the formative assessment [6]. In a similar study, pre-service teachers prepared lessons and home works using technological tools such as dynamic geometry software and thus it is shown that those tools can be used in the process of assessment [7]. In the literature, there is numerous studies concerning technology supported mathematics instruction [8,9, I 0, 11]. But none of them is related to the assessment dimension of the mathematics teaching. In particular, it is highly recommended to conduct researches about the use of technology in that dimension [6,12,13]. The aim of this study is to determine some necessary points of assessment of computer based mathematics instruction. As this aim is related to a very large domain of research, this study focuses on only three open-ended geometry problems that can be solved in dynamic geometry environments. Case study is considered as the methodology of the research. The reason is that a case study investigates a contemporary phenomenon in depth and within its real-life context when the boundaries between phenomenon and context are not clearly evident [14]. 30 pre-service mathematics teachers have participated to the study and have divided randomly into three groups. In each group, every pre-service teacher worked individually on one of the three problems during 30 minutes. At the same time, they explained their approaches to solve problems by filling out a paper. In addition, a screen capture program is used to grab the video of what is seen on the computer screen. Meanwhile the researchers observed pre-service teachers' work on computers. The findings of the study are revealed via the analysis of each video, of their comparison with the written explanations and of the researchers' observations. Based on the findings, the most significant result of the study is that the screen captures should be definitely used for the assessment in dynamic geometry environments; because all of pre-service teachers' work can only be seen in those videos. The final version of the saved file doesn't represent the whole tries that one pre-service teacher does while dealing with problems. Furthermore a rubric that depends on the time, the number of tools, the relation between the drawing and the construction must be absolutely used to give a score.","","978-1-4799-3351-8","10.1109/WCCAIS.2014.6916554","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6916554","","Abstracts;Computers","computer aided instruction;mathematics computing;teaching","open-ended geometry problem assessment;dynamic geometry environments;student learning assessment;student achievement measurement;effective teaching;classroom instruction;technological tool integration;e-assessment concept;ICT;paper-pencil environment;electronic environment;computer assisted assessment tools;formative assessment;dynamic geometry software;mathematics teaching;computer based mathematics instruction;screen capture program;computer screen","","","","14","","7 Oct 2014","","","IEEE","IEEE Conferences"
"Design and development of a flexible control laboratory plant for educational purposes","V. Lara; H. Vargas; C. Castro; J. Chacón; L. de la Torre","School of Electrical Engineering, Pontificia Universidad Católica de Valparaíso (PUCV), Avenida Brasil 2147, c.p. 2362804, Valparaíso, Chile; School of Electrical Engineering, Pontificia Universidad Católica de Valparaíso (PUCV), Avenida Brasil 2147, c.p. 2362804, Valparaíso, Chile; School of Electrical Engineering, Pontificia Universidad Católica de Valparaíso (PUCV), Avenida Brasil 2147, c.p. 2362804, Valparaíso, Chile; Department of Computer Science and Automatic Control, Universidad Nacional de Educación a Distancia (UNED), Madrid, 28040, Spain; Department of Computer Science and Automatic Control, Universidad Nacional de Educación a Distancia (UNED), Madrid, 28040, Spain","2018 IEEE International Conference on Automation/XXIII Congress of the Chilean Association of Automatic Control (ICA-ACCA)","13 Jan 2019","2018","","","1","6","Theory and practice in control education come together into hands-on laboratories. Control laboratories are commonly composed by a set of didactical plants (typically plants of liquid level control in tanks, temperature control, speed and position control in motors, among others) on which students perform the practical experiences required by the teaching staff. However, given that these plants usually have a fixed structure (normally first or second order models), the creation of control learning activities for different type and order plants are not possible. In this context, this paper presents a flexible educational plant which has been designed as a set of electronic modules based on operational amplifiers which can be combined to create different transfer functions (or plants) and perform PID control on it. This plant is accompanied by a data acquisition system that allows sending and receiving signals to and from the modules and visualizing the results through a graphical user interface developed in LabVIEW. The application also includes an additional tool to compare simulated and real responses for analysis and validation purposes of the designed controllers.","","978-1-5386-5586-3","10.1109/ICA-ACCA.2018.8609731","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8609731","Control Education;Didactical Plants;Transfer Function;Operational Amplifiers;PID Control","Software;Integrated circuit modeling;Education;Monitoring;Visualization;Operational amplifiers;Transfer functions","computer aided instruction;control engineering computing;control engineering education;control system synthesis;data acquisition;graphical user interfaces;teaching;three-term control;virtual instrumentation","first order models;electronic modules;operational amplifiers;transfer functions;data acquisition system;graphical user interface;LabVIEW;speed control;second order models;practical experiences;position control;temperature control;liquid level control;didactical plants;control laboratories;hands-on laboratories;control education;flexible control laboratory plant;PID control;flexible educational plant","","","","0","","13 Jan 2019","","","IEEE","IEEE Conferences"
"Exploiting 3D virtual environments for supporting role playing games","A. Deligiannakou; A. Papavasileiou; E. Polymeraki; C. Volioti; A. Mavridis; T. Tsiatsos; Y. Revtyuk; L. Kolesnyk","Department of Informatics, Aristotle University of Thessaloniki, Greece; Department of Informatics, Aristotle University of Thessaloniki, Greece; Department of Informatics, Aristotle University of Thessaloniki, Greece; Department of Informatics, Aristotle University of Thessaloniki, Greece; Department of Informatics, Aristotle University of Thessaloniki, Greece; Department of Informatics, Aristotle University of Thessaloniki, Greece; Faculty of Management, Ivano-Frankivsk National Technical University of Oil and Gas Ukraine; Faculty of Management, Ivano-Frankivsk National Technical University of Oil and Gas Ukraine","2012 15th International Conference on Interactive Collaborative Learning (ICL)","7 Jan 2013","2012","","","1","7","This paper describes the international electronic collaboration among students of two universities in order to create a digital educational space for supporting a role playing educational activity. The paper also presents the virtual place that has been implemented in order to transfer the role playing game activity students from the traditional classroom as well as the assessment of the whole activity from the pedagogical and technological viewpoint.","","978-1-4673-2427-4","10.1109/ICL.2012.6402170","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6402170","3D Game Based Learning;Simulated Environments;OpenSim","Games;Educational institutions;Collaboration;Color;Investments;Virtual environments;Educational activities","computer aided instruction;computer games;human computer interaction;virtual reality","3D virtual environments;role playing game activity;international electronic collaboration;digital educational space;role playing educational activity;virtual place;pedagogical viewpoint;technological viewpoint;virtual learning environments;VLE;game based learning;GBL;OpenSim","","1","","6","","7 Jan 2013","","","IEEE","IEEE Conferences"
"Grasping novel objects with a dexterous robotic hand through neuroevolution","P. Huang; J. Lehman; A. K. Mok; R. Miikkulainen; L. Sentis","Department of Computer Science, The University of Texas at Austin; Department of Computer Science, The University of Texas at Austin; Department of Computer Science, The University of Texas at Austin; Department of Computer Science, The University of Texas at Austin; Department of Mechanical Engineering, The University of Texas at Austin","2014 IEEE Symposium on Computational Intelligence in Control and Automation (CICA)","19 Jan 2015","2014","","","1","8","Robotic grasping of a target object without advance knowledge of its three-dimensional model is a challenging problem. Many studies indicate that robot learning from demonstration (LfD) is a promising way to improve grasping performance, but complete automation of the grasping task in unforeseen circumstances remains difficult. As an alternative to LfD, this paper leverages limited human supervision to achieve robotic grasping of unknown objects in unforeseen circumstances. The technical question is what form of human supervision best minimizes the effort of the human supervisor. The approach here applies a human-supplied bounding box to focus the robot's visual processing on the target object, thereby lessening the dimensionality of the robot's computer vision processing. After the human supervisor defines the bounding box through the man-machine interface, the rest of the grasping task is automated through a vision-based feature-extraction approach where the dexterous hand learns to grasp objects without relying on pre-computed object models through the NEAT neuroevolution algorithm. Given only low-level sensing data from a commercial depth sensor Kinect, our approach evolves neural networks to identify appropriate hand positions and orientations for grasping novel objects. Further, the machine learning results from simulation have been validated by transferring the training results to a physical robot called Dreamer made by the Meka Robotics company. The results demonstrate that grasping novel objects through exploiting neuroevolution from simulation to reality is possible.","2328-1464","978-1-4799-4530-6","10.1109/CICA.2014.7013242","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7013242","","Grasping;Robot sensing systems;Training;Artificial neural networks;Three-dimensional displays","dexterous manipulators;feature extraction;human-robot interaction;image sensors;intelligent robots;learning (artificial intelligence);learning systems;neural nets;robot vision","dexterous robotic hand;robotic grasping;three-dimensional model;robot learning from demonstration;LfD;grasping task automation;human-supplied bounding box;robot visual processing;computer vision processing;man-machine interface;vision-based feature-extraction approach;NEAT neuroevolution algorithm;depth sensor;Kinect;neural networks;machine learning;physical robot;Dreamer;Meka Robotics company","","12","","27","","19 Jan 2015","","","IEEE","IEEE Conferences"
"Developing an Evaluation Methodology for Immersive Learning Experiences in a Virtual World","S. de Freitas; G. Rebolledo-Mendez; F. Liarokapis; G. Magoulas; A. Poulovassilis","Serious Games Inst., Coventry Univ., Coventry; Serious Games Inst., Coventry Univ., Coventry; NA; NA; NA","2009 Conference in Games and Virtual Worlds for Serious Applications","26 Jun 2009","2009","","","43","50","This article proposes an evaluation methodology for supporting the development of specified learning activities in virtual worlds, based upon inductive methods and augmented by the four dimensional framework. The study undertaken aimed to test the efficacy of the evaluation methodology and to evaluate the broader uses of Second Life for supporting lifelong learners in their educational choices and career decisions. The paper presents the findings of the study and argues that virtual worlds are reorganising how we relate to the design and delivery of learning. This is opening up a transition in learning predicated upon the notion of learning as made up of immersive experiences rather than sets of knowledge to be transferred between tutor and learner. The challenge for tutors remains in the design and delivery of these activities and experience and the approach advocated here builds upon an incremental testing and evaluation of virtual world learning experiences.","","978-0-7695-3588-3","10.1109/VS-GAMES.2009.41","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5116552","Evaluation methodologies;virtual worlds;serious games","Life testing;Second Life;Engineering profession","educational computing;virtual reality","evaluation methodology;immersive learning experience;inductive method;4D framework;Second Life;ducational choices;career decisions;tutors;virtual world learning experience","","28","","16","","26 Jun 2009","","","IEEE","IEEE Conferences"
"ViSiMIPS: Visual simulator of MIPS32 pipelined processor","M. T. Kabir; M. T. Bari; A. L. Haque","Department of Electrical Engineering & Computer Science, North South University, Dhaka, Bangladesh; Department of Electrical Engineering & Computer Science, North South University, Dhaka, Bangladesh; Department of Electrical Engineering & Computer Science, North South University, Dhaka, Bangladesh","2011 6th International Conference on Computer Science & Education (ICCSE)","26 Sep 2011","2011","","","788","793","Pipelining is a very important implementation technique in computer architecture which permits several instructions to be executed simultaneously, each of them in a different stage of the datapath. Students of computer science need to acquire this fundamental concept clearly but most of them find it unfathomable. Moreover, it is difficult for an instructor to teach these concepts on a paper and pencil basis. In this paper, we present ViSiMIPS, which simulates and dynamically visualizes the processing of instructions by MIPS32 pipelined processor to assist in teaching such concepts. In addition, it describes details of the basics of MIPS instruction set and pipelining, also designates ViSiMIPS, its main components and functionalities. Its graphical user interface (GUI) illustrates the register-transfer level and expedites students to comprehend the different stages of pipelining.","","978-1-4244-9718-8","10.1109/ICCSE.2011.6028756","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6028756","Computer architecture;computer science education;collaborative learning;pipelining;visual simulator","Pipeline processing;Hazards;Pipelines;User interfaces;Visualization;Registers;Clocks","computer aided instruction;computer architecture;computer science education;data visualisation;digital simulation;graphical user interfaces;multiprocessing systems;pipeline processing;teaching","visual simulator;MIPS32 pipelined processor;computer architecture;computer science student;instruction processing visualization;teaching;MIPS instruction set;graphical user interface;register-transfer level","","4","","8","","26 Sep 2011","","","IEEE","IEEE Conferences"
"Robot soccer for the study of learning and coordination issues in multi-agent systems","A. Agah; B. Doyle; M. Drees; C. Froehlich; K. Kuok","Dept. of Electr. & Comput. Eng., Kansas Univ., Lawrence, KS, USA; NA; NA; NA; NA","SMC'98 Conference Proceedings. 1998 IEEE International Conference on Systems, Man, and Cybernetics (Cat. No.98CH36218)","6 Aug 2002","1998","4","","3520","3525 vol.4","The goal of the robotic soccer competition is to develop completely autonomous robotic agents that can cooperate to perform the desired tasks in an extremely dynamic environment. The approach is to train the robots, using various combinations of learning algorithms, i.e., the robots are to initially have no understanding of their environment. The robots are rewarded for positive contributions to the team, and in turn learn better performance through multiple sessions. The majority of learning will take place in simulation and then transferred to real physical mobile robots. The concept of tropism-based control architecture is introduced that not only allows for the evolution of cooperative strategies, but also obtains the acquired knowledge in a format that is easily comprehensible by humans. The results of many generations of simulated evolution are presented, accompanied by the game results and fitness characteristics.","1062-922X","0-7803-4778-1","10.1109/ICSMC.1998.726587","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=726587","","Robot kinematics;Multiagent systems;Computational modeling;Evolutionary computation;Mobile robots;Evolution (biology);Humans;Computer architecture;Strategic planning;Computer science","mobile robots;learning systems;planning (artificial intelligence);multi-agent systems;evolutionary computation;simulation;games of skill","mobile robots;multiple agent systems;robotic soccer game;robotic agents;learning systems;simulation;tropism-based control;cooperative systems;evolutionary computation;planning","","4","","22","","6 Aug 2002","","","IEEE","IEEE Conferences"
"Laboratory framework TEAM for investigating the dependability issues of microprocessor systems","A. Jasnetski; R. Ubar; A. Tsertov; H. Kruus","Tallinn University of Technology, Dept. of Comp. Engineering, Estonia; Tallinn University of Technology, Dept. of Comp. Engineering, Estonia; Testonica Lab OÜ, Tallinn, Estonia; Tallinn University of Technology, Dept. of Comp. Engineering, Estonia","10th European Workshop on Microelectronics Education (EWME)","14 Aug 2014","2014","","","80","83","We propose a laboratory research and student training oriented framework consisting of Test Evaluation Automated Means (TEAM) as a set of tools for evaluating the quality of test programs for microprocessors and systems. TEAM enables students to learn and analyze the dependability issues of microprocessor systems, to create their own designs and develop test programs, to analyze the quality of testing, and to make decisions about improving the testability of systems. The tool set in TEAM is mostly open and consists of the assembly level test converter, register transfer level test program simulator, global test converter into local test sequences for modules of the system, and gate-level fault simulator. The general ideas of hands-on laboratory training supported by TEAM are outlined. The research tasks of test program generation can be set up in a way that enables a competition between students, and as a consequence, motivates them to better understand the problems of testing of complex systems and their dependability.","","978-1-4799-4016-5","10.1109/EWME.2014.6877400","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6877400","microprocessor systems;behaviour level test generation;register transfer and gate level simulation;high-level decision diagrams","Program processors;Microprocessors;Logic gates;Educational institutions;Training;Built-in self-test","circuit simulation;computer aided instruction;electronic engineering education;integrated circuit design;integrated circuit reliability;integrated circuit testing;microprocessor chips;student experiments","TEAM laboratory framework;microprocessor systems;student training oriented framework;test evaluation automated means;test program quality evaluation;dependability analysis;assembly level test converter;register transfer level test program simulator;global test converter;local test sequences;gate-level fault simulator;hands-on laboratory training;complex system testing","","1","","20","","14 Aug 2014","","","IEEE","IEEE Conferences"
"Frequency Domain Design of a Robust Iterative Learning Control via Convex Optimization Techniques","S. Mandra; K. Galkowski; H. Aschemann; A. Rauh","Nicolaus Copernicus University,Department of Automatics and Measurement Systems,Torun,Poland,87-100; Nicolaus Copernicus University,Department of Automatics and Measurement Systems,Torun,Poland,87-100; University of Rostock,Chair of Mechatronics,Rostock,Germany,D-18059; University of Rostock,Chair of Mechatronics,Rostock,Germany,D-18059","2019 IEEE 58th Conference on Decision and Control (CDC)","12 Mar 2020","2019","","","5599","5604","This paper presents a robust design approach to iterative learning control using a PID controller that exploits frequency domain specifications for both robustness and performance. In a first constrained optimization stage, optimal parameters for the PID controller are determined aiming at a highest-possible integral gain for a fast compensation of step-like disturbance signals - directly in the trial in which they appear. The second design stage involves the optimal parametrization of both filters used in the ILC law, i.e., the learning filter in the form of a finite impulse response filter and the Q-filter, chosen as an infinite impulse response filter. Its goal is to meet performance specifications in a wide-enough frequency range. The overall design is performed efficiently by convex optimization techniques. Simulation results show that both robust and accurate tracking behavior is achieved after a few iterations only.","2576-2370","978-1-7281-1398-2","10.1109/CDC40024.2019.9029847","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9029847","","Robustness;Feedback control;Frequency-domain analysis;Uncertainty;Task analysis;Finite impulse response filters;Transfer functions","adaptive control;control system synthesis;convex programming;FIR filters;frequency-domain analysis;IIR filters;iterative learning control;iterative methods;learning systems;robust control;three-term control","frequency domain design;robust iterative learning control;convex optimization;robust design;PID controller;frequency domain specifications;constrained optimization stage;step-like disturbance signals;learning filter;finite impulse response filter;Q-filter;infinite impulse response filter","","","","10","","12 Mar 2020","","","IEEE","IEEE Conferences"
"PC-TABLETS : The Next Dimension","R. Mitchell","Humber Coll. Inst. of Technol. & Adv. Learning, Toronto","First International Workshop on Pen-Based Learning Technologies (PLT 2007)","16 May 2008","2007","","","1","4","For hundreds of years, mathematics has traditionally been taught either on a piece of slate, a blackboard or more recently on an overhead transparency. Unfortunately, once the lesson is over, there is no permanent record of the event. Moreover, it is very difficult to make a Black and White medium exciting to a generation who grew up with animation, Internet, BlackBerry and Bluetooth. Math instructors have tried to adapt lessons to the computer, but have had limited success simply because math cannot be taught effectively in a static environment. For every example that is carefully designed and put onto a computer screen there exists the possibility that one may be asked for further clarification hence the permanent need for a blackboard. So, the challenge becomes how to incorporate all of the benefits that come with digital presentations, such as animation, audio, video and file transfer, with the capacity for spontaneous handwritten annotation.","","978-0-7695-2942-4","10.1109/PLT.2007.16","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4488867","","Mathematics;Educational institutions;Technological innovation;Animation;Computer graphics;Writing;Chemical technology;Internet;Handheld computers;Bluetooth","computer aided instruction;mathematics computing","PC-TABLETS;mathematics education;Black and White medium;digital presentations","","","","6","","16 May 2008","","","IEEE","IEEE Conferences"
"Discovering the essence of Software Engineering an integrated game-based approach based on the SEMAT Essence specification","J. Pieper","IACS - Institute of Applied Computer Science, University of Applied Sciences Stralsund, Germany","2015 IEEE Global Engineering Education Conference (EDUCON)","30 Apr 2015","2015","","","939","947","Software processes and Software Engineering (SE) methods belong to those knowledge areas which are challenging to be taught intuitively accessible. The specification “Kernel and Language for Software Engineering Methods (Essence)” [1] claims to deliver an approach to consolidate all essential dimensions of SE-endeavors into an universal compact and actionable kernel. This paper describes the characteristics of the Essence specification with respect to its suitability for use in academic SE education where students get introduced to the world of SE methods and software processes. To enable a deep understanding of the Essence concepts in an academic setting a suitable approach is needed. The integrated approach presented in this paper introduces students stepwise into the concepts of Essence. It lets them explore the concepts in a virtual simulated game environment and finally deploy them in real world SE endeavors. Thereby an efficient and engaging learning arrangement supports the active construction of knowledge. It encourages active exploration, enables the viewing of the learning object from different perspectives and promotes articulation and reflection in social interchange early in the learning process. Key objectives of this approach are to sensitize students for the diversity of dimensions that have to be taken into account in a SE endeavor, to provide a valuable guidance for using SE methods inside and outside of their curriculum and to enable students to transfer their newly acquired knowledge to other contexts.","2165-9567","978-1-4799-1908-6","10.1109/EDUCON.2015.7096086","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7096086","software engineering;software engineering education;software engineering practices;software engineering methods;software process;game-based learning;digital gamebased learning;simulation;software process simulation;SEMAT;Essence","Kernel;Software engineering;Context;Software systems;Engineering education;Conferences","computer aided instruction;computer games;computer science education;formal specification","software engineering;integrated game-based approach;SEMAT Essence specification;software processes;SE methods;academic SE education;virtual simulated game environment;social interchange;learning process","","8","","22","","30 Apr 2015","","","IEEE","IEEE Conferences"
"Multimodal interface for temporal pattern based interactive large volumetric visualization","P. Kumar; A. Agrawal; S. Prasad","Indian Institute of Information Technology, Allahabad, India; Indian Institute of Information Technology, Allahabad, India; Nanyang Technical University, Singapore","TENCON 2017 - 2017 IEEE Region 10 Conference","21 Dec 2017","2017","","","1239","1244","Scientific data visualization is a prominent area of research in the development of Virtual Reality Applications in order to make it more interactive and robotic. But the efficient interaction with the large size of medical data is a challenging task to diagnose virtual surgerical environment learning for a Physician. In this paper, we proposed a multimodal interface for GPU-accelerated interactive large scale volumetric data rendering to overcome this limitation. The large data has been pre-processed by octree method. An improved raycasting algorithm is used in association with a transfer function classification method for the effective rendering. The temporal data is used for defining gestures, retrieving in a pattern from the wearable device for providing multimodality with the large rendered data. A gesture vocabulary has been defined by these patterns for the navigation in visualizing the large scale medical data, which consists of five complex interactive postures used for Normal, Picking, Rotation, Dragging, and Zooming gestures. These gesture vocabularies have been categorized by kNN classification method of pattern recognition. Experimental results of the proposed approach are analyzed with the help of various ANOVA and T-testing graphs using SPSS 20 version tool and confidence interval of interaction with hand gestures vocabulary. The results of proposed approach are further compared with the existing approaches in which Microsoft Kinect and P5 dataglove have been used. The proposed system has been navigated by the DG5 VHand 2.0 Bluetooth version hand dataglove as wearable assistive device to achieve an effective interaction. The system has been tested on 10 different sizes of volume datasets ranging from 10MB to 3.15 GB. The scope of this paper is basically to develop system training with robotic arm in medical domain.","2159-3450","978-1-5090-1134-6","10.1109/TENCON.2017.8228047","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8228047","Hand DataGlove;Volume Rendering;Human-Computer Interaction;Multimodal Inteface;Medical Dataset;Large scale","Data visualization;Three-dimensional displays;Virtual reality;Rendering (computer graphics);Thumb;Vocabulary;Biomedical imaging","Bluetooth;data gloves;data visualisation;feature extraction;gesture recognition;human computer interaction;interactive systems;medical computing;octrees;pattern classification;rendering (computer graphics);surgery;virtual reality","multimodal interface;temporal pattern;interactive large volumetric visualization;scientific data visualization;interactive large scale volumetric data rendering;octree method;improved raycasting algorithm;transfer function classification method;wearable device;multimodality;rendered data;gesture vocabulary;complex interactive postures;kNN classification method;pattern recognition;DG5 VHand 2.0 Bluetooth version hand dataglove;wearable assistive device;virtual reality applications;zooming gesture;normal gesture;picking gesture;rotation gesture;dragging gesture;hand gesture vocabulary;virtual surgical environment","","1","","17","","21 Dec 2017","","","IEEE","IEEE Conferences"
"Tractor Assistant Driving Control Method Based on EEG Combined With RNN-TL Deep Learning Algorithm","W. Lu; Y. Wei; J. Yuan; Y. Deng; A. Song","College of Engineering, Nanjing Agricultural University, Nanjing, China; College of Engineering, Nanjing Agricultural University, Nanjing, China; School of Education Science, Nanjing Normal University, Nanjing, China; College of Engineering, Michigan State University, East Lansing, MI, USA; School of Instrument Science and Engineering, Southeast University, Nanjing, China","IEEE Access","16 Sep 2020","2020","8","","163269","163279","Nowadays, fieldwork is often accompanied by tight schedules, which tends to strain the shoulder muscles due to high-intensity work. Moreover, it is difficult and stressful for the disabled to drive agricultural machinery. Besides, current artificial intelligence technology could not fully realize tractor autonomous driving because of a high uncertain filed environment and short interruptions of satellite navigation signal shaded by trees. To reduce manual operations, a tractor assistant driving control method was proposed based on the human-machine interface utilizing the electroencephalographic (EEG) signal. First, the EEG signals of the tractor drivers were collected by a low-cost brain-computer interface (BCI), followed by denoising using a wavelet packet. Then the spectral features of EEG signals were calculated and extracted as the input of Recurrent Neural Network (RNN). Finally, the EEG-aided RNN driving model was trained for tractor driving robot control such as straight going, brake, left turn, and right turn operations, which control accuracy was 94.5% and time cost was 0.61 ms. Also, 8 electrodes were selected by the PCA algorithm for the design of a portable EEG controller. And the control accuracy reached 93.1% with the time cost of 0.48 ms. To solve the incomplete driving data set in the actual world because some driving manners may cause dangerous or even death, RNN-TL algorithm was employed by creating the complete driving data in the virtual environment followed by transferring the driving control experience to the actual world with small actual driving data set in the field, which control accuracy was 93.5% and time consumption was 0.48 ms. The experimental results showed the feasibility of the proposed tractor driving control method based on EEG signal combined with RNN-TL deep learning algorithm which can work with the displacement error less than 6.7 mm when the tractor speed is less than 50 km/h.","2169-3536","","10.1109/ACCESS.2020.3021051","National Natural Science Foundation of China; Natural Science Foundation of Jiangsu Province; Three New Agricultural Project in Jiangsu Province; Asia Hub NAU-MSU Joint Project; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9186275","Electroencephalographic (EEG);brain-computer interface (BCI);recurrent neural network (RNN);assistant driving;driving robot","Agricultural machinery;Electroencephalography;Wavelet transforms;Feature extraction;Brain-computer interfaces;Manipulators","agricultural machinery;brain-computer interfaces;control engineering computing;electroencephalography;learning (artificial intelligence);mobile robots;principal component analysis;recurrent neural nets;signal processing;virtual reality","EEG-aided RNN driving model;recurrent neural network;virtual environment;tractor speed;tractor driving control method;driving control experience;RNN-TL algorithm;driving manners;driving data;portable EEG controller;PCA algorithm;robot control;RNN driving model;low-cost brain-computer interface;tractor drivers;EEG signal;electroencephalographic signal;human-machine interface;satellite navigation signal;tractor autonomous driving;artificial intelligence technology;agricultural machinery;high-intensity work;RNN-TL deep learning algorithm;tractor assistant driving control method","","","","41","CCBY","3 Sep 2020","","","IEEE","IEEE Journals"
"Motion capture and classification for real-time interaction with a bipedal robot using on-body, fully wireless, motion capture specknets","D. K. Arvind; M. M. Bartosik","School of Informatics, University of Edinburgh, 10 Crichton Street, EH8 9AB, Scotland, U. K.; School of Informatics, University of Edinburgh, UK","RO-MAN 2009 - The 18th IEEE International Symposium on Robot and Human Interactive Communication","10 Nov 2009","2009","","","1087","1092","This paper presents, to the best of our knowledge, the first instance of real-time human-robot interaction using motion capture (mocap) data obtained from fully wireless, on-body sensor networks. During the learning phase, data for motion such as waving of the hands, standing on a leg, performing sit-ups and squats is captured from a human strapped with the orient motion capture specks. Key features are extracted from the captured motion data using unsupervised learning algorithms. During subsequent interactions with the robot, the motion of the operator, speckled with orients, is classified and the robot selects to play the closest motion. This approach is particularly useful in situations where the robot operates a well defined vocabulary of motion, and the advantages are the real-time interaction and the rapidity (in a matter of minutes) in programming new behaviour compared to a heuristics-based approach. This paper compares the performances of three unsupervised learning algorithms: c-means, k-means and expectation maximisation (EM) for the four motion scenarios. Nine best candidates for the three learning algorithms for each of the four motion scenarios were selected in the Webots robot simulator and then transferred to the real robot. Metrics were defined for each motion scenario and their performances compared for the three learning algorithms. In all the cases the motions were able to be imitated; c-means was the best, followed closely by the k-means algorithms, and the reasons have been analysed.","1944-9437","978-1-4244-5081-7","10.1109/ROMAN.2009.5326151","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5326151","","Wireless sensor networks;Unsupervised learning;Robot sensing systems;Leg;Humans;Feature extraction;Data mining;Vocabulary;Robot programming;Motion analysis","expectation-maximisation algorithm;feature extraction;fuzzy set theory;human-robot interaction;learning systems;legged locomotion;manipulators;motion control;pattern classification;pattern clustering;real-time systems;unsupervised learning;wireless sensor networks","bipedal robot;full on-body sensor network;wireless sensor network;real-time human-robot interaction;orient motion capture specknet;learning phase algorithm;feature extraction;unsupervised learning algorithm;pattern classification;motion vocabulary;heuristics-based approach;fuzzy c-means algorithm;k-means algorithm;expectation maximisation;Webots robot simulator;robot hands;robot arm waving;motionviewer software","","2","","16","","10 Nov 2009","","","IEEE","IEEE Conferences"
