"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"The role of latency in the validity of AR simulation","C. Lee; S. Bonebrake; D. A. Bowman; T. Höllerer","University of California, Santa Barbara; University of California, Santa Barbara; Virginia Tech; University of California, Santa Barbara","2010 IEEE Virtual Reality Conference (VR)","8 Apr 2010","2010","","","11","18","It is extremely challenging to run controlled studies comparing multiple Augmented Reality (AR) systems. We use an AR simulation approach, in which a Virtual Reality (VR) system is used to simulate multiple AR systems. To investigate the validity of this approach, in our first experiment we carefully replicated a well-known study by Ellis et al. using our simulator, obtaining comparable results. We include a discussion on general issues we encountered with replicating a prior study. In our second experiment further exploring the validity of AR simulation, we investigated the effects of simulator latency on the results from experiments conducted in an AR simulator. We found simulator latency to have a significant effect on 3D tracing, however there was no interaction between simulator latency and artificial latency. Based on the results from these two experiments, we conclude that simulator latency is not inconsequential in determining task performance. Simulating visual registration is not sufficient to simulate the overall perception of registration errors in an AR system. We also need to keep simulator latency at a minimum. We discuss the impact of these results on the use of the AR simulation approach.","2375-5334","978-1-4244-6238-4","10.1109/VR.2010.5444820","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5444820","I.3.7 [Three-Dimensional Graphics and Realism]: Virtual Reality-AR Simulation;I.3.6 [Methodology and Techniques]: Device independence-Replication","Delay;Virtual reality;Computational modeling;Hardware;Graphics;Augmented reality;Computer displays;Degradation;Software performance;Jitter","augmented reality;simulation","multiple augmented reality simulation;virtual reality;simulator latency;3D tracing;artificial latency;registration errors","","26","","14","","8 Apr 2010","","","IEEE","IEEE Conferences"
"Multi-dimensional Interactive City Exploration through Mixed Reality","I. Herbst; A. Braun; R. McCall; W. Broll","Collaborative Virtual and Augmented Environments Department, Fraunhofer FIT, Sankt Augustin, Germany; Collaborative Virtual and Augmented Environments Department, Fraunhofer FIT, Sankt Augustin, Germany; Collaborative Virtual and Augmented Environments Department, Fraunhofer FIT, Sankt Augustin, Germany; Collaborative Virtual and Augmented Environments Department, Fraunhofer FIT, Sankt Augustin, Germany","2008 IEEE Virtual Reality Conference","4 Apr 2008","2008","","","259","260","In this paper we present a pervasive outdoor mixed reality edutainment game for exploring the history of a city in the spatial and the temporal dimension, which will closely couple the real environment with the virtual content. The game provides a new and unique user experience, which links rich interactive content to time and places. We introduce the development of such a game, including a universal mechanism to define and setup multi-modal user interfaces for game challenges.","2375-5334","978-1-4244-1971-5","10.1109/VR.2008.4480790","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4480790","Augmented Reality (AR);Multimodal Interfaces;Pervasive Gaming;Mixed Reality (MR);Presence;H.5.1 [Multimedia Information Systems]: Artificial, augmented, and virtual realities - Audio input/output;H.5.2 [User Interfaces]: Input devices and strategies;I.3.1 [Hardware Architecture]: Input devices;I.3.6 [Computer Graphics]: Methodology and Techniques - Interaction Techniques;K.8.0 [Personal Computing]: General - Games","Cities and towns;Virtual reality;User interfaces;Displays;Multimedia systems;Bluetooth;Optical receivers;Optical sensors;Mice;Iris","augmented reality;computer games;interactive systems;ubiquitous computing;user interfaces","multidimensional interactive city exploration;pervasive outdoor mixed reality edutainment game;virtual content;multimodal user interface;augmented reality;multimodal interface;pervasive gaming","","1","","3","","4 Apr 2008","","","IEEE","IEEE Conferences"
"The effect of trails on first-time and subsequent navigation in a virtual environment","R. A. Ruddle","Sch. of Comput., Leeds Univ., UK","IEEE Proceedings. VR 2005. Virtual Reality, 2005.","15 Aug 2005","2005","","","115","122","Trails are a little-researched type of aid that offers great potential benefits for navigation, especially in virtual environments (VEs). An experiment was performed in which participants repeatedly searched a virtual building for target objects assisted by: (1) a trail, (2) landmarks, (3) a trail and landmarks, or (4) neither. The trail was displayed as a white line that showed exactly where a participant had previously traveled. The trail halved the distance that participants traveled during first-time searches, indicating the immediate benefit to users if even a crude form of trail were implemented in a variety of VE applications. However, the general clutter or ""pollution"" produced by trails reduced the benefit during subsequent navigation and, in the later stages of these searches, caused participants to travel more than twice as far as they needed to, often accidentally bypassing targets even when a trail led directly to them. The proposed solution is to use gene alignment techniques to extract a participant's primary trail from the overall, polluted trail, and graphically emphasize the primary trail to aid navigation.","2375-5334","0-7803-8929-8","10.1109/VR.2005.1492761","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1492761","","Navigation;Virtual environment;Virtual reality;Data mining;Pollution;Chromium;Graphics;Human computer interaction;Displays;Performance analysis","virtual reality;navigation;user interfaces","trails;virtual environments;virtual building;target object searching;landmarks;clutter;gene alignment technique;polluted trail;navigation aid","","9","","38","","15 Aug 2005","","","IEEE","IEEE Conferences"
"Robot Competition to Evaluate Guidance Skill for General Users in VR Environment","T. Inamura; Y. Mizuchi","The Graduate University for Advanced Studies, National Institute of Informatics SOKENDAI, Tokyo, Japan; National Institute of Informatics, Tokyo, Japan","2019 14th ACM/IEEE International Conference on Human-Robot Interaction (HRI)","25 Mar 2019","2019","","","552","553","Robot competition such as RoboCup@Home is one of the most effective ways to evaluate the performance of human-robot interaction; however, it takes a lot of costs for real robot maintenance and the practice of evaluation sessions. We have proposed a simulation software to evaluate human-robot interaction in daily life environment based on immersive virtual reality. In this paper, we design a task named `human navigation' in which the evaluation requires a subjective impression by the users. Through a substantiative experiment, we confirmed that the proposed task and system reduced the cost for the practice of the competition.","2167-2148","978-1-5386-8555-6","10.1109/HRI.2019.8673218","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8673218","Natural Language Generation;Guidance;Robot Competition","Robots;Task analysis;Human-robot interaction;Software;Solid modeling;Navigation;Natural languages","control engineering computing;human-robot interaction;robot programming;virtual reality","robot competition;general users;VR environment;RoboCup@Home;human-robot interaction;robot maintenance;human navigation;guidance skill evaluation;software simulation","","","","3","","25 Mar 2019","","","IEEE","IEEE Conferences"
"A Framework for Tangible User Interfaces within Projector-based Mixed Reality","Y. Yuan; X. Yang; S. Xiao","School of Software, Shanghai Jiao Tong University, China. e-mail: andy1789@sjtu.edu.cn; School of Software, Shanghai Jiao Tong University, China. e-mail: yangxubo@cs.sjtu.edu.cn; School of Software, Shanghai Jiao Tong University, China. e-mail: xsjiu99@cs.sjtu.edu.cn","2007 6th IEEE and ACM International Symposium on Mixed and Augmented Reality","6 Jun 2008","2007","","","283","284","This paper proposes a framework named TIPMR, for designing tangible user interfaces (TUIs) within projector-based mixed reality applications. The framework divides the target application into three parts: GUI-based application, TUI and an assistant. The assistant is employed as an adapter to translate between TUI operations and general GUI commands like mouse or keyboard events. This architecture makes it easier to focus on designing GUI-based applications and TUI separately. We built a tourist guidance system with two different tangible interaction modes based on TIPMR to demonstrate its usefulness and efficiency.","","978-1-4244-1749-0","10.1109/ISMAR.2007.4538868","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4538868","tangible user interface;graphical user interface;projector-based mixed reality;extended MCRpd model","User interfaces;Virtual reality;Graphical user interfaces;Application software;Mice;Electronic mail;Keyboards;Computer architecture;Computer interfaces;Joining processes","graphical user interfaces;user interfaces;virtual reality","tangible user interfaces;projector-based mixed reality;GUI commands;graphical user interfaces","","2","","4","","6 Jun 2008","","","IEEE","IEEE Conferences"
"Development and Analysis of Simulation Virtual Online Guiding Resources based on VR Technology","C. Hu; C. Li","Guangzhou College of Technology and Business,Guangzhou,China,510850; Guangzhou College of Technology and Business,Guangzhou,China,510850","2020 3rd International Conference on Intelligent Sustainable Systems (ICISS)","18 Jan 2021","2020","","","29","33","Development and the analysis of simulation virtual online guiding resources based on VR technology is conducted in this paper. MR can easily complete human body modeling, as if it has a perspective eye, directly hitting the anatomical structure of the human body, and can interact with holographic images in real time through gestures, voice, peripherals, etc., and is in the theoretical study and practical exercise of general education both have positive and broad application prospects. In this research work, the face recognition, data mining and intelligent interaction models are combined to construct the efficient system. The experiment results have reflected the high accuracy and the core robustness. This proves the efficiency of the proposed model.","","978-1-7281-7089-3","10.1109/ICISS49785.2020.9316109","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9316109","Virtual Reality;Data Simulation;Data Mining;Online Guiding;Resource Mining","Face recognition;Solid modeling;Feature extraction;Training;Biological system modeling;Real-time systems;Face detection","data mining;face recognition;solid modelling;virtual reality","face recognition;intelligent interaction models;data mining;holographic images;anatomical structure;perspective eye;human body modeling;VR technology;simulation virtual online guiding resources","","","","19","","18 Jan 2021","","","IEEE","IEEE Conferences"
"AI for Toggling the Linearity of Interactions in AR","J. Qian; L. Denoue; J. Biehl; D. A. Shamma","Brown Univ., Providence, RI, USA; FXPAL, Palo Alto, CA, USA; FXPAL, Palo Alto, CA, USA; FXPAL, Palo Alto, CA, USA","2018 IEEE International Conference on Artificial Intelligence and Virtual Reality (AIVR)","17 Jan 2019","2018","","","185","186","Interaction in augmented reality (AR) or mixed reality environments is generally classified into two modalities: linear (relative to object) or non-linear (relative to camera). Switching between these modes tailors the AR experience to different scenarios. Such interactions can be arduous in cases when on-board touch interaction is limited or restricted as is often the case in medical or industrial applications that require sterility. To solve this, we present Sound-to-Experience where the modality can be effectively toggled by noise or sound which is detected using a modern Artificial Intelligence deep-network classifier.","","978-1-5386-9269-1","10.1109/AIVR.2018.00040","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8613659","AR, AI, Augmented Reality, Artificial Intelligence, Mixed Reality, Interaction, Modality","Linearity;Switches;Cameras;Tracking;Augmented reality;Real-time systems","artificial intelligence;augmented reality;human computer interaction;neural nets;pattern classification","medical applications;industrial applications;AI;mixed reality environments;AR experience;on-board touch interaction;modern artificial intelligence deep-network classifier;sound-to-experience;linearity interactions;augmented reality environments","","","","6","","17 Jan 2019","","","IEEE","IEEE Conferences"
"You Shall Not Pass: Non-Intrusive Feedback for Virtual Walls in VR Environments with Room-Scale Mapping","M. Boldt; M. Bonfert; I. Lehne; M. Cahnbley; K. Korschinq; L. Bikas; S. Finke; M. Hanci; V. Kraft; B. Liu; T. Nguyen; A. Panova; R. Singh; A. Steenbergen; R. Malaka; J. Smeddinck","University of the Arts Bremen, Germany; University of Bremen, Germany; University of Bremen, Germany; University of Bremen, Germany; Univ. of Bremen, Bremen, Germany; University of Bremen, Germany; University of Bremen, Germany; University of Bremen, Germany; University of Bremen, Germany; University of Bremen, Germany; University of Bremen, Germany; University of Bremen, Germany; University of Bremen, Germany; University of Bremen, Germany; University of Bremen, Germany; University of Bremen, Germany","2018 IEEE Conference on Virtual Reality and 3D User Interfaces (VR)","30 Aug 2018","2018","","","143","150","Room-scale mapping facilitates natural locomotion in virtual reality (VR), but it creates a problem when encountering virtual walls. In traditional video games, player avatars can simply be prevented from moving through walls. This is not possible in VR with room-scale mapping due to the lack of physical boundaries. Game design is either limited by avoiding walls, or the players might ignore them, which endangers the immersion and the overall game experience. To prevent players from walking through walls, we propose a combination of auditory, visual, and vibrotactile feedback for wall collisions. This solution can be implemented with standard game engine features, does not require any additional hardware or sensors, and is independent of game concept and narrative. A between-group study with 46 participants showed that a large majority of players without the feedback did pass through virtual walls, while 87% of the participants with the feedback refrained from walking through walls. The study found no notable differences in game experience.","","978-1-5386-3365-6","10.1109/VR.2018.8446177","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8446177","Virtual reality;virtual walls;tactile feedback;haptic feedback;visual feedback;auditory feedback;locomotion;game design;K.8.0 [Personal Computing]: General - games;H.5.2 [Information interfaces and presentation]: User Interfaces. - Interaction styles","Games;Legged locomotion;Visualization;Hardware;Haptic interfaces;Resists;Vibrations","avatars;computer games;virtual reality","game concept;narrative;players;virtual walls;game experience;nonintrusive feedback;VR environments;virtual reality;traditional video games;player avatars;game design;avoiding walls;wall collisions;standard game engine features;room-scale mapping;natural locomotion","","","","29","","30 Aug 2018","","","IEEE","IEEE Conferences"
"Corrective feedback for depth perception in CAVE-like systems","A. K. T. Ng; L. K. Y. Chan; H. Y. K. Lau","The University of Hong Kong, Hong Kong, China; The University of Hong Kong, Hong Kong, China; The University of Hong Kong, Hong Kong, China","2017 IEEE Virtual Reality (VR)","6 Apr 2017","2017","","","293","294","The perceived distance estimation in an immersive virtual reality system is generally underestimated to the actual distance. Approaches had been found to provide users with better dimensional perception. One method used in head-mounted displays is to interact by walking with visual feedback, but it is not suitable for a CAVE-like system, like imseCAVE, with confined spaces for walking. A verbal corrective feedback mechanism is proposed. The result shows that estimation accuracy generally improves after eight feedback trials although some estimations become overestimated. One possible explanation is the need of more verbal feedback trials. Further research on top-down approach for improvement in depth perception is suggested.","2375-5334","978-1-5090-6647-6","10.1109/VR.2017.7892292","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7892292","Distance estimation;error correction;training from feedback;CAVE-like systems;imseCAVE","Estimation;Training;Legged locomotion;Virtual environments;Three-dimensional displays;Visualization","helmet mounted displays;human computer interaction;virtual reality","depth perception;CAVE-like systems;perceived distance estimation;immersive virtual reality system;dimensional perception;head-mounted displays;visual feedback;imseCAVE;verbal corrective feedback;cave automatic virtual environment","","2","","7","","6 Apr 2017","","","IEEE","IEEE Conferences"
"Interactive, immersive visualization for indoor environments: use of augmented reality, human-computer interaction and building simulation","A. Malkawi; R. Srinivasan; B. Jackson; Yun Yi; Kin Chan; S. Angelov","Dept. of Archit., Pennsylvania Univ., Philadelphia, PA, USA; Dept. of Archit., Pennsylvania Univ., Philadelphia, PA, USA; NA; NA; NA; NA","Proceedings. Eighth International Conference on Information Visualisation, 2004. IV 2004.","9 Aug 2004","2004","","","833","838","We present an interactive gesture recognition-based, immersive augmented reality system visualizing computational fluid dynamics (CFD) datasets of indoor environments. CFD simulation is used to predict the indoor environments and assess their response to specific internal and external conditions. To enable efficient visualization of CFD datasets in actual-space, an augmented reality system was integrated with a CFD simulation engine. To facilitate efficient data manipulation of the simulated post-processed CFD data and to increase the user-control of the immersive environment, a new intuitive method of human-computer interaction (HCI) has been incorporated. A gesture recognition system was integrated with the augmented reality-CFD structure to transform hand-postural data into a general description of hand-shape, through forward kinematics and computation of hand segment positions and their joint angles. This enabled real-time interactions between users and simulated CFD results in actual-space.","1093-9547","0-7695-2177-0","10.1109/IV.2004.1320237","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1320237","","Indoor environments;Augmented reality;Data visualization;Computational fluid dynamics;Buildings;Computational modeling;Human computer interaction;Computer simulation;Virtual reality;Pipelines","human computer interaction;data visualisation;digital simulation;gesture recognition;augmented reality;computational fluid dynamics;real-time systems","interactive immersive visualization;augmented reality;human-computer interaction;building simulation;interactive gesture recognition;computational fluid dynamics simulation;computational fluid dynamics visualization;hand-postural data transformation;hand segment positions;real-time interactions","","4","","26","","9 Aug 2004","","","IEEE","IEEE Conferences"
"wavEMS: Improving Signal Variation Freedom of Electrical Muscle Stimulation","M. Kono; J. Rekimoto","The University of Tokyo; The University of Tokyo, Sony Computer Science Laboratories, Inc.","2019 IEEE Conference on Virtual Reality and 3D User Interfaces (VR)","15 Aug 2019","2019","","","1529","1532","There has been a long history in electrical muscle stimulation (EMS), which has been used for medical and interaction purposes. Human-computer interaction (HCI) researchers are now working on various applications, including virtual reality (VR), notification, and learning. For the electric signals applied to the human body, various types of waveforms have been considered and tested. In typical applications, pulses with short duration are applied, however, many perspectives are required to be considered. In addition to the duration and polarity of the pulse/waves, the wave shapes can also be an essential factor to consider. A problem of conventional EMS toolkits and systems are that they have a limitation to the variety of signals that it can produce. For example, some may be limited to monophonic pulses. Furthermore, they are usually limited to rectangular pulses and a limited range of frequencies, and other waveforms cannot be produced. These kinds of limitations make us challenging to consider variations of EMS signals in HCI research and applications. The purpose of “wavEMS” is to encourage testing of a variety of waveforms for EMS, which can be manipulated through audio output. We believe that this can help improve HCI applications, and to open up new application areas.","2642-5254","978-1-7281-1377-7","10.1109/VR.2019.8798102","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8798102","Human-centered computing;Human computer interaction (HCI);Interaction devices;Haptic devices;General and reference;Document types;General literature","Energy management;Human computer interaction;Medical services;Muscles;Safety;History","electromyography;human computer interaction;medical signal processing;virtual reality","EMS signals;wavEMS;HCI applications;electrical muscle stimulation;medical interaction purposes;virtual reality;electric signals;human body;wave shapes;monophonic pulses;rectangular pulses;human computer interaction researchers;signal variation freedom;EMS toolkits;VR;waves polarity","","","","34","","15 Aug 2019","","","IEEE","IEEE Conferences"
"Robust optical see-through head-mounted display calibration: Taking anisotropic nature of user interaction errors into account","E. Azimi; L. Qian; P. Kazanzides; N. Navab","Johns Hopkins Univ., USA; Johns Hopkins Univ., USA; Johns Hopkins Univ., USA; Johns Hopkins Univ., USA, TU München, Germany","2017 IEEE Virtual Reality (VR)","6 Apr 2017","2017","","","219","220","Uncertainty in measurement of point correspondences negatively affects the accuracy and precision in the calibration of head-mounted displays (HMD). In general, the distribution of alignment errors for optical see-through calibration are not isotropic, and one can estimate its distribution based on interaction requirements of a given calibration process and the user's measurable head motion and hand-eye coordination characteristics. Current calibration methods, however, mostly utilize the Direct Linear Transformation (DLT) method which minimizes Euclidean distances for HMD projection matrix estimation, disregarding the anisotropicity in the alignment errors. We utilize the error covariance in order to take the anisotropic nature of error distribution into account. The main hypothesis of this study is that using Mahalonobis distance within the nonlinear optimization can improve the accuracy of the HMD calibration. The simulation results indicate that our new method outperforms the standard DLT method both in accuracy and precision, and is more robust against user alignment errors. To the best of our knowledge, this is the first time that anisotropic noise has been accommodated in the optical see-through HMD calibration.","2375-5334","978-1-5090-6647-6","10.1109/VR.2017.7892255","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7892255","augmented reality;HMD;calibration;error propagation;Mahalonobis distance","Calibration;Resists;Robustness;Adaptive optics;Nonlinear optics;Standards;Uncertainty","augmented reality;calibration;helmet mounted displays;matrix algebra;nonlinear programming;user interfaces","robust optical see-through head-mounted display calibration;user interaction errors;augmented reality;point correspondence measurement;alignment error distribution;user measurable head motion;hand-eye coordination characteristics;direct linear transformation method;Euclidean distances;HMD projection matrix estimation;alignment error anisotropicity;error covariance;Mahalonobis distance;nonlinear optimization;standard DLT method;anisotropic noise","","5","","4","","6 Apr 2017","","","IEEE","IEEE Conferences"
"Depth Perception and Action in Wearable Augmented Reality: A Pilot Study","S. Baldassi",NA,"2015 IEEE International Symposium on Mixed and Augmented Reality Workshops","3 Dec 2015","2015","","","12","14","Wearable Augmented Reality (AR) is arguably closing the gaps of interaction of user with computers, and computers with the real world. This generates a strong need to understand the neural, cognitive and perceptual mechanisms leveraged by this technology. Because the most advanced wearable AR technologies support gestural interaction with real content, in our study we exploit the well known dissociation between vision-for-perception and vision-for-action to understand how the user's cognitive systems encode the AR space, to introduce novel methodologies to support UI design in AR, and to provide general guidelines for designing visual and interactive spaces in AR. In two experiments we find a dissociation between visual-only estimates of depth and motor finger-reaching to similar elements, supporting the idea that AR space leverages similar mechanisms as the real world, and can be designed accordingly.","","978-1-4673-8471-1","10.1109/ISMARW.2015.12","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7344748","Mixed/Augmented Reality;Psychophysics;Depth Perception;Gestural Interactions","Visualization;Sensitivity;Three-dimensional displays;Context;Yttrium;Augmented reality;Presses","augmented reality;cognitive systems;gesture recognition;wearable computers","depth perception;wearable augmented reality;AR;user interaction;neural mechanisms;cognitive mechanisms;perceptual mechanisms;gestural interaction;vision-for-perception;vision-for-action;UI design","","","","5","","3 Dec 2015","","","IEEE","IEEE Conferences"
"In your hand computing: tangible interfaces for mixed reality","J. M. S. Dias; N. Barata; P. Santos; A. Correia; P. Nande; R. Bastos","ADETTI, ISCTE, Lisbon, Portugal; ADETTI, ISCTE, Lisbon, Portugal; ADETTI, ISCTE, Lisbon, Portugal; ADETTI, ISCTE, Lisbon, Portugal; ADETTI, ISCTE, Lisbon, Portugal; ADETTI, ISCTE, Lisbon, Portugal","2003 IEEE International Augmented Reality Toolkit Workshop","9 Aug 2004","2003","","","29","31","In this paper, mixed reality (MR) is proposed as a new framework that supplements the definition of augmented reality (AR). MR includes the continuum transitions from real environments (RE), to AR, passing through augmented virtuality (AV) towards fully virtual environments (VE). In the context of MR and according to H. Kato et al. (2001), tangible interfaces are those in which: 1) each virtual object is registered to a (tangible) physical object; and 2) the user interacts with virtual objects by manipulating the corresponding tangible object. Tangible interfaces are described in the literature as being intuitive, since physical object manipulations are mapped to virtual object operations. Users generally require intuitive real-time interaction in MR. Having this in mind, we have come up with a series of novel sensor-less and cable-less tangible interfaces. In the present work, we add novel uses for these interfaces since they are the only physical means of user interaction that triggers the functionalities of the system.","0953-5683","0-7803-8240-4","10.1109/ART.2003.1320422","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1320422","","Computer interfaces;Virtual reality;Augmented virtuality;Visualization;Fingers;Trajectory;Cameras;Augmented reality;Virtual environment;User interfaces","augmented reality;gesture recognition","mixed reality;augmented reality;real environments;augmented virtuality;virtual environments;tangible interfaces;user interaction;virtual objects;real-time interaction;in-your-hand computing","","","","6","","9 Aug 2004","","","IEEE","IEEE Conferences"
"Marker localization for educational game in virtual environment","H. Han-wu; D. Xian-yin; W. Yue-ming","Faculty of Electromechanical Engineering, Guangdong University of Technology, Guangzhou, 510006, China; Faculty of Electromechanical Engineering, Guangdong University of Technology, Guangzhou, 510006, China; Faculty of Electromechanical Engineering, Guangdong University of Technology, Guangzhou, 510006, China","2010 International Conference on Audio, Language and Image Processing","10 Jan 2011","2010","","","881","885","A computer vision based marker localization and identification approach for educational game interaction was studied. The main idea of this approach is that the position and poses information of the marker in the handheld device is tracked by the static camera. Then the operation such as pick up or put down a virtual objects is based on the position and poses information of the marker. In this way, player can carry or place virtual objects with a simple handheld device which provides more intuitive human-computer interaction than using mouse and keyboard. Furthermore, a general architecture of the educational game which uses marker localization approach as the main interaction way is presented. Last, a feeding animal game for children is developed to verify the presented approach. Children can carry different food to different animal in the game so that they can learn what food the animals like. The running result illustrated that the presented approach in this paper is effective, and it can provide a natural interaction for game in virtual environment.","","978-1-4244-5858-5","10.1109/ICALIP.2010.5685198","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5685198","","Games;Cameras;Handheld computers;Human computer interaction;Mice","computer aided instruction;computer games;computer vision;human computer interaction;interactive devices;virtual reality","virtual environment;computer vision based marker localization;educational game interaction;static camera;handheld device;human computer interaction","","","","7","","10 Jan 2011","","","IEEE","IEEE Conferences"
"Identifying Accessibility Conditions for Children with Multiple Disabilities: A Virtual Reality Wheelchair Simulator","N. Rodriguez",L1RMM - University of Montpellier - CNRS,"2018 IEEE International Symposium on Mixed and Augmented Reality Adjunct (ISMAR-Adjunct)","29 Apr 2019","2018","","","370","372","Training is one of the main domain applications of Virtual Reality (VR). Simulation and visual realism provide training situations very close to practice with real systems while reducing cost and with greater safety. Furthermore, VR offers the possibility of change time or space scales, visualize from different perspectives, experience inaccessible real environments, all under the user's control, without risks, at her own pace. This allows to develop skills and to have confidence to work thereafter in real conditions with real equipment. Interaction technologies are now more widely available and affordable. But generally devices are conceived for “standard” people leaving behind people with impairments and further accentuating the digital gap. In this paper, we present our work in the development of an accessible wheelchair simulator designed to allow children with multiple disabilities to familiarize themselves with the wheelchair, and practitioners to better understand children capabilities.","","978-1-5386-7592-2","10.1109/ISMAR-Adjunct.2018.00107","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8699276","virtual reality;simulator;disability;multiple disabilities;wheelchair;learning;augmented and alternative communication;interaction devices;I.3.1 [Computer Graphics]: Hardware Architecture — Input devices;I.3.7 [Computer Graphics]: Three-Dimensional Graphics and Realism – Virtual reality;H.5.1 [Information Interfaces And Presentation]: Multimedia Information Systems — Artificial, augmented, and virtual realities;H.5.2 [Information Interfaces And Presentation]: User Interfaces — Input devices and strategies","Wheelchairs;Virtual reality;Tools;Solid modeling;Visualization;Games;Adaptation models","computer based training;computer simulation;handicapped aids;virtual reality;wheelchairs","accessibility conditions;VR;visual realism;interaction technologies;accessible wheelchair simulator;virtual reality wheelchair simulator;children with multiple disabilities","","","","12","","29 Apr 2019","","","IEEE","IEEE Conferences"
"Travel Your Desk? An Office Desk Substitution and its Effects on Cybersickness, Presence and Performance in an HMD-based Exploratory Analysis Task","D. Zielasko; B. Weyers; T. W. Kuhlen","JARA-HPC, Visual Computing Institute, RWTH Aachen University, Aachen, Germany; University of Trier, Germany; JARA-HPC, Visual Computing Institute, RWTH Aachen University, Aachen, Germany","2019 IEEE Conference on Virtual Reality and 3D User Interfaces (VR)","15 Aug 2019","2019","","","1285","1286","In this work, we evaluate the feasibility of an office desk substitution in the context of a visual data analysis task involving travel. We measure the impact on cybersickness as well as the general task performance and presence. In the conducted user study (n=52), surprisingly, and partially in contradiction to existing work, we found no significant differences for those core measures between the control condition without a virtual table and the condition containing a virtual table.","2642-5254","978-1-7281-1377-7","10.1109/VR.2019.8798068","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8798068","Human-centered concepts [Human computer interaction (HCI)]: Interaction paradigms;Virtual reality;Human-centered concepts [Human computer interaction (HCI)]: Visualization;Empirical studies in visualization","Task analysis;Data analysis;Virtual environments;Visualization;Haptic interfaces;Three-dimensional displays","data analysis;data visualisation;helmet mounted displays;human factors;office automation;virtual reality","office desk substitution;visual data analysis task;cybersickness;HMD-based exploratory analysis task;virtual table","","","","8","","15 Aug 2019","","","IEEE","IEEE Conferences"
"Effects of Image Size and Structural Complexity on Time and Precision of Hand Movements in Head Mounted Virtual Reality","A. U. Batmaz; M. de Mathelin; B. Dresp-Langley","University of Strasbourg CNRS, ICube Laboratory, UMR 7357 Strasbourg, France; University of Strasbourg CNRS, ICube Laboratory, UMR 7357 Strasbourg, France; University of Strasbourg CNRS, ICube Laboratory, UMR 7357 Strasbourg, France","2018 IEEE Conference on Virtual Reality and 3D User Interfaces (VR)","30 Aug 2018","2018","","","167","174","The effective design of virtual reality (VR) simulators requires a deeper understanding of VR mediated human actions such as hand movements, with specifically tailored experiments testing how different design parameters affect performance. The present experiment investigates the time and precision of hand (index finger) movements under varying conditions of structural complexity and image size in VR without tactile feed-back from object to hand/finger. 18 right-handed subjects followed a complex and a simple physiological structure of small, medium and large size in VR, with the index finger of one of their two hands, from right to left, and from left to right. The results show that subjects performed best with small-size-simple structures and large-size-complex structures in VR. Movement execution was generally faster and more precise on simple structures. Performance was less precise when the dominant hand was used to follow the complex structures and small object size in VR. It is concluded that both size and structural complexity critically influence task execution in VR when no tactile feed-back from object to finger is generated. Individual learning curves should be monitored from the beginning of the training as suggested by the individual speed-precision analyses.","","978-1-5386-3365-6","10.1109/VR.2018.8446217","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8446217","Computing methodologies-Computer Graphics-Graphic systems and interfaces-Virtual reality;Human-centered computing-Human computer interaction (HCI)-Interaction paradigms-Virtual reality;Human-centered computing-Human computer interaction (HCI)-Interaction devices;Human-centered computing-Interaction design;Software and its engineering-Software organization and properties-Virtual worlds software-Virtual worlds training simulations","Indexes;Complexity theory;Three-dimensional displays;Head;Software;Image color analysis;Virtual reality","biomechanics;feedback;helmet mounted displays;image processing;physiological models;virtual reality","structural complexity;image size;hand movements;virtual reality simulators;VR mediated human actions;index finger;tactile feedback;physiological structure;complex structures;speed-precision analyses;head mounted virtual reality;learning curves","","2","","41","","30 Aug 2018","","","IEEE","IEEE Conferences"
