"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Active Learning With Realistic Data - A Case Study","A. Calma; M. Stolz; D. Kottke; S. Tomforde; B. Sick","Intelligent Embedded Systems, University of Kassel, Germany; Intelligent Embedded Systems, University of Kassel, Germany; Intelligent Embedded Systems, University of Kassel, Germany; Intelligent Embedded Systems, University of Kassel, Germany; Intelligent Embedded Systems, University of Kassel, Germany","2018 International Joint Conference on Neural Networks (IJCNN)","14 Oct 2018","2018","","","1","8","Machine learning systems learn from data. It is not rare that those data are grouped into categories (also called classes). Thus, one of the goals of a learning algorithm is to find out and understand how to assign new, previously unknown data to the correct class. But, in many cases data is available or can be gathered at low costs, whereas acquiring the corresponding category (or class) involves high costs. This is precisely where active learning (AL) comes into its own: In order to reduce the annotation costs, it allows the learning system to deliberately select the samples which should be annotated. Subsequently, the selected samples are presented to an entity (e.g., humans, simulation systems, etc.), generally addressed under the term oracle, that provides the corresponding classes. Afterwards, the knowledge base of the learner is updated and, depending on a stopping criterion, new labels are queried or not. Such a system is self-aware of its own imperfection, thus, it uses a selection strategy to determine the next most informative sample. Hitherto, it has been shown that AL is a powerful paradigm that evinces the desired results, provided that the oracles are omniscient. But, human oracles are prone to error, so for that reason we can ask ourself: Does AL still work with error prone and uncertain human annotators? In this article we present the results of an active learning case study conducted on 30000 images labeled by two humans and propose a new type of labeling for better solving AL problems with error-prone annotators.","2161-4407","978-1-5090-6014-6","10.1109/IJCNN.2018.8489394","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8489394","","Labeling;Uncertainty;Training;Measurement uncertainty;Support vector machines;Learning systems;Cameras","data handling;learning (artificial intelligence);learning systems","realistic data;machine learning systems;learning algorithm;unknown data;annotation costs;simulation systems;selection strategy;human oracles;error-prone annotators;active learning","","2","","27","","14 Oct 2018","","","IEEE","IEEE Conferences"
"Gaussian Process Reinforcement Learning for Fast Opportunistic Spectrum Access","Z. Yan; P. Cheng; Z. Chen; Y. Li; B. Vucetic","School of Electrical and Information Engineering, The University of Sydney, Sydney, NSW, Australia; Department of Computer Science and Information Technology, La Trobe University, Melbourne, VIC, Australia; CSIRO DATA61, Marsfield, NSW, Australia; School of Electrical and Information Engineering, The University of Sydney, Sydney, NSW, Australia; School of Electrical and Information Engineering, The University of Sydney, Sydney, NSW, Australia","IEEE Transactions on Signal Processing","4 May 2020","2020","68","","2613","2628","Opportunistic spectrum access (OSA) is envisioned to support the spectrum demand of future-generation wireless networks. The majority of existing work assumed independent primary channels with the knowledge of network dynamics. However, the channels are usually correlated and network dynamics is unknown a-priori. This entails a great challenge on the sensing policy design for spectrum opportunity tracking, and the conventional partially observable Markov decision process (POMDP) formulation with model-based solutions are generally inapplicable. In this paper, we take a different approach, and formulate the sensing policy design as a time-series POMDP from a model-free perspective. To solve this time-series POMDP, we propose a novel Gaussian process reinforcement learning (GPRL) based solution. It achieves accurate channel selection and a fast learning rate. In essence, GP is embedded in RL as a Q-function approximator to efficiently utilize the past learning experience. A novel kernel function is first tailor designed to measure the correlation of time-series spectrum data. Then a covariance-based exploration strategy is developed to enable a proactive exploration for better policy learning. Finally, for GPRL to adapt to multichannel sensing, we propose a novel action-trimming method to reduce the computational cost. Our simulation results show that the designed sensing policy outperforms existing ones, and can obtain a near-optimal performance within a short learning phase.","1941-0476","","10.1109/TSP.2020.2986354","ARC; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9064881","Opportunistic spectrum access;sensing policy;Gaussian process reinforcement learning (GPRL);machine learning","Sensors;Correlation;Kernel;Gaussian processes;Learning (artificial intelligence);Radio frequency;Training","cognitive radio;function approximation;Gaussian processes;learning (artificial intelligence);Markov processes;telecommunication computing","spectrum demand;future-generation wireless networks;independent primary channels;network dynamics;sensing policy design;spectrum opportunity tracking;conventional partially observable Markov decision process formulation;model-based solutions;time-series POMDP;model-free perspective;Gaussian process reinforcement learning based solution;GPRL;accurate channel selection;fast learning rate;Q-function approximator;past learning experience;time-series spectrum data;covariance-based exploration strategy;policy learning;designed sensing policy;short learning phase;fast opportunistic spectrum access","","","","42","IEEE","13 Apr 2020","","","IEEE","IEEE Journals"
"Generalization by neural networks","S. Shekhar; M. B. Amin","Dept. of Comput. Sci., Minnesota Univ., Minneapolis, MN, USA; Dept. of Comput. Sci., Minnesota Univ., Minneapolis, MN, USA","IEEE Transactions on Knowledge and Data Engineering","6 Aug 2002","1992","4","2","177","185","The authors discuss the requirements of learning for generalization, where the traditional methods based on gradient descent have limited success. A stochastic learning algorithm based on simulated annealing in weight space is presented. The authors verify the convergence properties and feasibility of the algorithm. An implementation of the algorithm and validation experiments are described.<>","1558-2191","","10.1109/69.134256","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=134256","","Neural networks;Handwriting recognition;Backpropagation algorithms;Stochastic processes;Convergence;Algorithm design and analysis;Testing;Noise shaping;Curve fitting;Annealing","learning systems;neural nets;simulated annealing","generalization;neural networks;learning;gradient descent;stochastic learning algorithm;simulated annealing;weight space;convergence properties","","17","","42","","6 Aug 2002","","","IEEE","IEEE Journals"
"Adaptive Intelligent Secondary Control of Microgrids Using a Biologically-Inspired Reinforcement Learning","M. Jafari; V. Sarfi; A. Ghasemkhani; H. Livani; L. Yang; H. Xu","Jack Baskin School of Engineering, University of California,Department of Applied Mathematics,Santa Cruz,CA,95064; University of Nevada,Department of Electrical and Biomedical Engineering,Reno,NV,89557-0260; University of Nevada,Department of Computer Science and Engineering,Reno,NV,89557-0260; University of Nevada,Department of Electrical and Biomedical Engineering,Reno,NV,89557-0260; University of Nevada,Department of Computer Science and Engineering,Reno,NV,89557-0260; University of Nevada,Department of Electrical and Biomedical Engineering,Reno,NV,89557-0260","2019 IEEE Power & Energy Society General Meeting (PESGM)","30 Jan 2020","2019","","","1","5","In this paper, a biologically-inspired adaptive intelligent secondary controller is developed for microgrids to tackle system dynamics uncertainties, faults, and/or disturbances. The developed adaptive biologically-inspired controller adopts a novel computational model of emotional learning in mammalian limbic system. The learning capability of the proposed biologically-inspired intelligent controller makes it a promising approach to deal with the power system non-linear and volatile dynamics without increasing the controller complexity, and maintain the voltage and frequency stabilities by using an efficient reference tracking mechanism. The performance of the proposed intelligent secondary controller is validated in terms of the voltage and frequency absolute errors in the simulated microgrid. Simulation results highlight the efficiency and robustness of the proposed intelligent controller under the fault conditions and different system uncertainties compared to other benchmark controllers.","1944-9933","978-1-7281-1981-6","10.1109/PESGM40551.2019.8974103","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8974103","Intelligent Secondary Controller;Microgrids;BELBIC;Emotional Learning","","adaptive control;distributed power generation;frequency control;intelligent control;learning (artificial intelligence);power distribution control;robust control;voltage control","adaptive intelligent secondary control;microgrids;biologically-inspired reinforcement learning;adaptive intelligent secondary controller;system dynamics uncertainties;developed adaptive biologically-inspired controller;emotional learning;mammalian limbic system;learning capability;biologically-inspired intelligent controller;power system nonlinear dynamics;controller complexity;simulated microgrid;different system uncertainties;benchmark controllers;power system volatile dynamics;frequency absolute errors","","","","18","","30 Jan 2020","","","IEEE","IEEE Conferences"
"Collaborative Remote Laboratories for Serving Sciences and Engineering Education in Iraq: Rexnet Project","R. M. Salah; J. Cecil; D. Atrushi","Computer Science Department, University Of Duhok, Duhok, Kurdistan Region, Iraq; Computer Science Department, Oklahoma State University, Oklahoma, USA; Computer Science Department, University Of Duhok, Duhok, Kurdistan Region, Iraq","2018 International Conference on Advanced Science and Engineering (ICOASE)","29 Nov 2018","2018","","","134","139","Currently, higher education systems in the Middle East and North Africa region face several challenges in terms of developing, learning, and teaching. For example, the higher education system in Iraq, which is the same as in other countries as a whole, has not adapted instructional technology into the education system efficiently. Nowadays, several technologies have been implemented (e.g. Remote Experimentation Labs and Virtual Reality) to serve the higher education systems and their teaching abilities, especially in Sciences and Engineering disciplinary. This paper presents a Remote Experimentation Labs project, named ""Building a Remote Experimentation Network for serving higher education teachers and students in Iraq (REXNet)"", that is implemented to serve students and teachers of Iraqi universities. It is a collaborative work among three universities (i.e. Duhok University, Zakho University, Duhok Polytechnic University) in Kurdistan Region-Iraq and Oklahoma State University (OSU) in United States, and supported by the International Research & Exchanges Board organization for creating Virtual Learning Environments (Cyberlearning Environment) for enhancing students learning experience and pedagogical by using Remote Experimentation Labs. In general, the project aimed to include several modules for students from those universities that can be running via the Internet, and helping to increase the collaborative work among researchers in Kurdistan region and Iraq.","","978-1-5386-6696-8","10.1109/ICOASE.2018.8548885","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8548885","Remote Experimentation Labs;REXNet project;Modules;Cyberlearning Environment;Virtual Learning Environments;Collaborative work","Education;Robots;Laboratories;Internet;Computer science;Virtual reality;Collaborative work","computer aided instruction;control engineering education;distance learning;educational courses;educational institutions;engineering education;further education;groupware;Internet;student experiments;virtual reality","higher education system;higher education teachers;collaborative work;collaborative remote laboratories;North Africa region;Iraqi universities;sciences and engineering education;Middle East Africa region;teaching;cyberlearning environment;instructional technology;remote experimentation labs project;virtual reality;remote experimentation network;students;Rexnet project;Duhok polytechnic university;Zakho University;Oklahoma state university;OSU;United States;international research and exchanges board organization;virtual learning environments;Internet;Kurdistan region","","1","","17","","29 Nov 2018","","","IEEE","IEEE Conferences"
"Optimization Beyond the Convolution: Generalizing Spatial Relations with End-to-End Metric Learning","P. Jund; A. Eitel; N. Abdo; W. Burgard","Department of Computer Science, University of Freiburg, Germany; Department of Computer Science, University of Freiburg, Germany; Department of Computer Science, University of Freiburg, Germany; Department of Computer Science, University of Freiburg, Germany","2018 IEEE International Conference on Robotics and Automation (ICRA)","13 Sep 2018","2018","","","4510","4516","To operate intelligently in domestic environments, robots require the ability to understand arbitrary spatial relations between objects and to generalize them to objects of varying sizes and shapes. In this work, we present a novel end-to-end approach to generalize spatial relations based on distance metric learning. We train a neural network to transform 3D point clouds of objects to a metric space that captures the similarity of the depicted spatial relations, using only geometric models of the objects. Our approach employs gradient-based optimization to compute object poses in order to imitate an arbitrary target relation by reducing the distance to it under the learned metric. Our results based on simulated and real-world experiments show that the proposed method enables robots to generalize spatial relations to unknown objects over a continuous spectrum.","2577-087X","978-1-5386-3081-5","10.1109/ICRA.2018.8460220","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8460220","","Measurement;Three-dimensional displays;Robots;Optimization;Transforms;Shape;Convolution","convolution;distance learning;feedforward neural nets;gradient methods;learning (artificial intelligence);mobile robots;optimisation;pose estimation;solid modelling","robots;arbitrary spatial relations;sizes;shapes;distance metric learning;3D point clouds;metric space;object poses;arbitrary target relation;domestic environments;convolution;gradient based optimization;neural network;geometric models;continuous spectrum;end to end metric learning","","4","","22","","13 Sep 2018","","","IEEE","IEEE Conferences"
"Two dimensional iterative learning control for second Fornasini-Marchesini model","S. Paran; H. Adloo","Department of Electrical & Electronics Engineering, School of Engineering, Shiraz University, Iran; Department of Electrical & Electronics Engineering, School of Engineering, Shiraz University, Iran","Melecon 2010 - 2010 15th IEEE Mediterranean Electrotechnical Conference","1 Jun 2010","2010","","","824","829","In this paper, a new method for iterative learning control (ILC) of two-dimensional (2-D) systems is introduced so that the output of the process follows a desired trajectory. In this method the input of process in each iteration is determined by an innovative method called two-dimensional method by means of the obtained error between the output of the process and the desired trajectory which was given in previous iteration and the ability of this new method is illustrated by computerized simulation. Besides, the convergence of this method will be examined. All of the results can be generalized and used for systems with more dimensions.","2158-8481","978-1-4244-5795-3","10.1109/MELCON.2010.5475959","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5475959","Iterative learning control;Two-dimensional systems","Control systems;Sliding mode control;Iterative methods;Convergence;Optimal control;Robust control;Adaptive control;Stability;Two dimensional displays;Computer errors","adaptive control;computer graphics;control engineering computing;iterative methods;learning systems;position control;stability;virtual machines","two dimensional iterative learning control;Fornasini-Marchesini model;ILC;desired trajectory;innovative method;computerized simulation","","1","","21","","1 Jun 2010","","","IEEE","IEEE Conferences"
"A reverse engineering approach to teach biology students mathematical complexity in ecology: Interdisciplinary teaching connects mathematical literacy and outdoor practice","P. Silapachote; A. Srisuphab; S. Srikosamatara","Faculty of Information and Communication Technology, Mahidol University, Nakhon Pathom, Thailand; Faculty of Information and Communication Technology, Mahidol University, Nakhon Pathom, Thailand; Faculty of Science, Mahidol University, Bangkok, Thailand","2014 IEEE International Conference on Teaching, Assessment and Learning for Engineering (TALE)","19 Mar 2015","2014","","","141","147","Mathematics has long held a prominent spot in common core competencies. Rapid advances in information and communication technology literacy have gained it recognition as an essential skill in the 21st century. Mastering both is a challenge, as is teaching them. Integration with other disciplines, addressing STEM education, makes this even more challenging. Tackling this dilemma, we adapt cooperative learning and co-teaching schemes. Hands-on class activities effectively convey an understanding of a complex model without equations. Computer simulations promote visual comprehensions for highly dynamic systems. In our course, general ecology for biologists, mathematical complexity is a crucial element required for transitioning from the real world to the world of numbers pertaining both linear and non-linear relationships. We designed indoor activities to initiate analytical thinking and to extend appreciations of outdoor experiences to abstract reasoning in numerical terms and computer models. Our approach fulfills the objectives of guiding biology students to construct scenarios reflecting complex interactions among organisms in the natural world. They overcame their primarily negative mindset, feeling intimidated by mathematics and uncomfortably unfamiliar with computer technology. To evaluate our teaching method, students were asked to qualitatively write an after action evaluation. They expressed enjoyment in their learning. Though struggling at times, the experience was very rewarding and worthwhile. Students came to a realization of the importance of mathematics and information literacy skills, while drawing appreciation and awareness from outdoor experiences. Besides, we quantitatively analyzed students' performance, which effectively serves as a guideline for adjusting our course contents for the next offering of this subject.","","978-1-4799-7672-0","10.1109/TALE.2014.7062605","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7062605","interdisciplinary co-teaching;active and cooperative learning;mathematical literacy;computer simulations","Decision support systems;Handheld computers;Education;Conferences;Sociology;Statistics;Estimation","biology computing;computer aided instruction;digital simulation;ecology;educational courses;information science education;reverse engineering;STEM;teaching","reverse engineering approach;biology student;mathematical complexity;interdisciplinary teaching;mathematical literacy;outdoor practice;information and communication technology literacy;STEM education;cooperative learning;co-teaching schemes;hands-on class activities;computer simulations;visual comprehensions;course;general ecology;indoor activities;analytical thinking;numerical terms;computer models;information literacy skills","","","","9","","19 Mar 2015","","","IEEE","IEEE Conferences"
"Learning 6-DOF Grasping Interaction via Deep Geometry-Aware 3D Representations","X. Yan; J. Hsu; M. Khansari; Y. Bai; A. Pathak; A. Gupta; J. Davidson; H. Lee",Universitv of Michigan during internship with Goozle Brain; Google; X Inc.; X Inc.; Google; Google; Google; Google,"2018 IEEE International Conference on Robotics and Automation (ICRA)","13 Sep 2018","2018","","","3766","3773","This paper focuses on the problem of learning 6- DOF grasping with a parallel jaw gripper in simulation. Our key idea is constraining and regularizing grasping interaction learning through 3D geometry prediction. We introduce a deep geometry-aware grasping network (DGGN) that decomposes the learning into two steps. First, we learn to build mental geometry-aware representation by reconstructing the scene (i.e., 3D occupancy grid) from RGBD input via generative 3D shape modeling. Second, we learn to predict grasping outcome with its internal geometry-aware representation. The learned outcome prediction model is used to sequentially propose grasping solutions via analysis-by-synthesis optimization. Our contributions are fourfold: (1) To best of our knowledge, we are presenting for the first time a method to learn a 6-DOF grasping net from RGBD input; (2) We build a grasping dataset from demonstrations in virtual reality with rich sensory and interaction annotations. This dataset includes 101 everyday objects spread across 7 categories, additionally, we propose a data augmentation strategy for effective learning; (3) We demonstrate that the learned geometry-aware representation leads to about 10% relative performance improvement over the baseline CNN on grasping objects from our dataset. (4) We further demonstrate that the model generalizes to novel viewpoints and object instances.","2577-087X","978-1-5386-3081-5","10.1109/ICRA.2018.8460609","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8460609","","Grasping;Three-dimensional displays;Shape;Geometry;Solid modeling;Two dimensional displays;Robots","convolution;dexterous manipulators;geometry;grippers;image reconstruction;image representation;intelligent robots;learning (artificial intelligence);optimisation;recurrent neural nets;virtual reality","outcome prediction model;3D shape modeling;DGGN;analysis-by-synthesis optimization;6-DOF grasping net;virtual reality;sensory annotations;data augmentation strategy;CNN;3D occupancy grid;mental geometry-aware representation;deep geometry-aware grasping network;3D geometry prediction;grasping interaction learning;parallel jaw gripper;RGBD input;internal geometry-aware representation","","15","","43","","13 Sep 2018","","","IEEE","IEEE Conferences"
"Game based learning with Homura 3D, for dinosaurs life teaching","A. E. Rhalibi; M. Merabti; R. Yun; D. Liu","School of Computing & Mathematical Sciences, Liverpool John Moores University, Byrom Street, Liverpool, L3 3AF, UK; School of Computing & Mathematical Sciences, Liverpool John Moores University, Byrom Street, Liverpool, L3 3AF, UK; School of Computing & Mathematical Sciences, Liverpool John Moores University, Byrom Street, Liverpool, L3 3AF, UK; Edu-game Research Center, School of Education and Science, Nanjing Normal University, Nanjing, 210097, China","2011 IEEE Consumer Communications and Networking Conference (CCNC)","12 May 2011","2011","","","332","336","How to design effective learning opportunities? Why is learning by experience often more efficient than learning by studying? How to provide the learning experiences needed to respond to current challenges? Using computer games and games in general for educational purposes offers a variety of knowledge presentations and creates opportunities to apply the knowledge within a virtual world, thus supporting and facilitating the learning process. This paper introduces a system based on constructivist theory - design game based learning for dinosaurs life teaching, and use Homura 3D to implement the dinosaur learning application.","2331-9860","978-1-4244-8790-5","10.1109/CCNC.2011.5766484","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5766484","Game based learning;Constructivism;Dinosaur;Homura 3D","Virtual environment;Conferences","computer aided instruction;computer games;teaching;virtual reality;zoology","game based learning;Homura 3D;dinosaurs life teaching;computer game;educational game;knowledge presentation;virtual world;constructivist theory;dinosaur learning application","","1","","15","","12 May 2011","","","IEEE","IEEE Conferences"
"Enhancing learning systems by using virtual interactive classrooms and web-based collaborative work","W. Premchaiswadi; A. Tungkasthan; N. Jongsawat","Graduate School of Information Technology in Business, Siam University, Bangkok, Thailand; Graduate School of Information Technology in Business, Siam University, Bangkok, Thailand; Graduate School of Information Technology in Business, Siam University, Bangkok, Thailand","IEEE EDUCON 2010 Conference","24 Jun 2010","2010","","","1531","1537","There are many e-learning web sites and e-learning systems that are available with excellent content and design but they generally lack interactive response and face-to-face communication. Students cannot ask questions and get responses immediately. It is similar to one way communication for learning. However, learning is most effective when it actively constructs knowledge during group social interaction and collaboration. Therefore, this paper proposes to inspire creativity in e-learning called the virtual interactive classroom by using RTMP (Real-Time Messaging Protocol) which is a sophisticated TCP-based real-time networking protocol which supports the efficient exchange of messages, synchronized data, audio, and video. Teachers and students can publish streaming audio, video and other data messages to present streaming media with interaction or navigation. Using this virtual classroom on the internet, students can immediately interact with teachers as though they were studying in a real classroom. In addition to the virtual interactive classroom, this article also proposes using web-based collaborative work as an add-on feature to the learning system. Both teacher and student can use web-based collaborative work for sharing resources and exchanging ideas after the class. The integration of the two concepts of the virtual interactive classroom and web-based collaborative work in order to enhance teaching and learning performance has been created.","2165-9567","978-1-4244-6571-2","10.1109/EDUCON.2010.5492344","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5492344","learning system;virtual interactive classroom;web-based collaborative work;Wikis","Learning systems;Collaborative work;Electronic learning;Protocols;Streaming media;Web page design;Collaboration;Navigation;Internet;Education","computer aided instruction;groupware;Internet;transport protocols;virtual reality","e-learning;virtual interactive classroom;real-time messaging protocol;TCP;networking protocol;Internet;web-based collaborative work;learning system","","8","4","25","","24 Jun 2010","","","IEEE","IEEE Conferences"
"Ubiquitous learning based on platform of TVE as a service. uLTVEaaS model","G. A. M. López; J. A. J. Builes; W. P. Plaza","Politécnico Jaime Isaza Cadavid, Medellín - Colombia; Universidad Nacional de Colombia, Medellín - Colombia; Politécnico Jaime Isaza Cadavid, Medellín - Colombia","2016 8th IEEE Latin-American Conference on Communications (LATINCOM)","16 Jan 2017","2016","","","1","7","The ubiquitous learning or u-learning is one of the domains of ubiquitous computing, in which it is possible to learn from any place, at any time and with any device. This document aims to present a proposal for a model of ubiquitous learning based on TV everywhere platforms as a service (uLTVEaaS). This is based in cloud computing under the approach of everything as a service (XaaS), platforms that enable the deployment of content to different screens. The video on any screen can positively impact the learning process. It presents the characteristics, general diagram of model and preliminary experiment.","","978-1-5090-5137-3","10.1109/LATINCOM.2016.7811596","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7811596","u-learning;cloud computing;TV everywhere;uLTVEaaS model","Cloud computing;TV;Computational modeling;Streaming media;Education;Context modeling","cloud computing;computer aided instruction;screens (display);television applications;ubiquitous computing","uLTVEaaS model;TVE as a Service platform;ubiquitous learning;u-learning;ubiquitous computing;TV everywhere as a service platform;cloud computing;everything as a service approach;XaaS approach;content deployment;TV screen","","2","","46","","16 Jan 2017","","","IEEE","IEEE Conferences"
"Research on Evaluation of E-Learning Modelling Based on Petri Nets","Z. Baohua","Sch. of Inf. Eng., Inner Mongolia Univ. of Sci. & Technol., Baotou","2008 International Conference on Advanced Computer Theory and Engineering","6 Jan 2009","2008","","","699","703","Petri nets (PN) are useful for the modeling because PN combine in a comprehensive way discrete events and continuous behaviors. On one hand, PN are suitable for modelling the discrete part of e-learning and for providing a discrete abstraction of continuous behaviors, on the other hand, GSPN may dynamic descript the system and has good detail simulation ability. This paper focuses on the advantages of GSPN as a modelling tool for E-learning and design a new E-learning GSPN model to simulate a study course; the model is fit to do further research on network study system.","2154-7505","978-0-7695-3489-3","10.1109/ICACTE.2008.145","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4737047","E-learning;GSPN;Evaluation","Electronic learning;Petri nets;Web page design;Internet;Manufacturing;Cities and towns;Educational institutions;Guidelines;Search engines;Monitoring","computer aided instruction;Internet;Petri nets;stochastic processes","e-learning modelling;Petri nets;discrete abstraction;generalized stochastic Petri net;Internet","","5","","8","","6 Jan 2009","","","IEEE","IEEE Conferences"
"Designing the next generation of virtual learning environments — Virtual laboratory with remote access to real telecommunication devices","G. Hristov; P. Zahariev; N. Bencheva; I. Ivanov","Department of Telecommunications, University of Ruse “Angel Kanchev” Studentska str. 8, Ruse 7017, Bulgaria; Department of Telecommunications, University of Ruse “Angel Kanchev” Studentska str. 8, Ruse 7017, Bulgaria; Department of Telecommunications, University of Ruse “Angel Kanchev” Studentska str. 8, Ruse 7017, Bulgaria; Department of Computing, University of Ruse “Angel Kanchev” Studentska str. 8, Ruse 7017, Bulgaria","2013 24th EAEEIE Annual Conference (EAEEIE 2013)","8 Aug 2013","2013","","","139","144","With the development of the modern telecommunication systems and networks many new options for providing education services have emerged. A general worldwide trend is the development of distance learning sites and virtual laboratories, which are providing state-of-the-art education in all possible areas and are coexisting with the available on-site and in-person courses and subjects. In the Internet-oriented 21st century many university students have turned to and prefer these electronic and virtual educational resources, not only as additional learning options, but also as primary means for obtaining the latest educational materials by the leading university lecturers worldwide. This process has presented one of the major challenges for the available virtual learning environments - how to make it possible for the students to access, use and work with real equipment. In this paper we present our vision for a virtual laboratory which will provide the possibility for the students to access remotely and in real time the available laboratory set of telecommunication devices. In the Introduction section of the paper we analyze the advantages and disadvantages of the available virtual learning environments. In the next Section we introduce the general conceptual model of the planned laboratory and later we present the actual structure and the organizational requirements for its implementation. The paper continues with a Section, which presents the created virtual laboratory and its capabilities, and is finalized by the Conclusions and References sections.","","978-1-4799-0044-2","10.1109/EAEEIE.2013.6576517","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6576517","ICT in education;virtual learning environments;virtual laboratory;remote access to real devices","Laboratories;Software;Servers;Network topology;Topology;Education;Materials","computer aided instruction;distance learning;laboratories;telecommunication computing;telecommunication engineering education;telecommunication equipment;virtual reality","virtual learning environment design;virtual laboratory;telecommunication devices;remote access;real time access;laboratory conceptual model;organizational requirements;e-learning","","2","","9","","8 Aug 2013","","","IEEE","IEEE Conferences"
"A Novel Instructional Sequence for Interactive Simulations (ISIS): Developing Conceptual Understanding in Physics Education in China within a Context of Curricular Reform","D. R. Geelan; X. Fan","Sch. of Educ. & Prof. Studies, Griffith Univ., Gold Coast, QLD, Australia; Sch. of Educ., Univ. of Queensland, Brisbane, QLD, Australia","2014 International Conference of Educational Innovation through Technology","15 Dec 2014","2014","","","212","219","China has implemented curricular reforms with a focus on inquiry learning in physics education. As has been the case in other countries around the world, teachers have generally supported the intentions of the curriculum in relation to inquiry pedagogy but, in the face of high stakes assessment and other issues, have struggled to implement it appropriately in classroom teaching. Interactive simulations -- computer-based 'virtual experiments' in which students can enter values and both observe and record the results -- have considerable potential for supporting teachers' use of inquiry approaches to the development of concepts in physics. This paper outlines the Chinese context of the study along with a novel instructional sequence developed and tested by the authors for the purpose of scaffolding inquiry instruction using interactive simulations. The paper describes a pilot study of the classroom use of the ISIS instructional sequence, including measurement of students' development of physics concepts, their confidence in their own understanding and their development of the skills of scientific inquiry. The sequence was found to be effective for conceptual development.","","978-1-4799-4230-5","10.1109/EITT.2014.41","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6982588","physics;interactive simulations;inquiry learning;conceptual development","Context;Educational institutions;Force;Computational modeling;Standards","computer aided instruction;digital simulation;educational courses;educational institutions;physics education;teaching;virtual reality","instructional sequence for interactive simulations;ISIS;physics education;Chinese curricular reform;inquiry learning;classroom teaching;computer-based virtual experiments","","","","35","","15 Dec 2014","","","IEEE","IEEE Conferences"
"Adaptive Constrained Optimal Control Design for Data-Based Nonlinear Discrete-Time Systems With Critic-Only Structure","B. Luo; D. Liu; H. Wu","State Key Laboratory of Management and Control for Complex Systems, Institute of Automation, Chinese Academy of Sciences, Beijing, China; School of Automation, Guangdong University of Technology, Guangzhou, China; Science and Technology on Aircraft Control Laboratory, Beihang University, Beijing, China","IEEE Transactions on Neural Networks and Learning Systems","16 May 2018","2018","29","6","2099","2111","Reinforcement learning has proved to be a powerful tool to solve optimal control problems over the past few years. However, the data-based constrained optimal control problem of nonaffine nonlinear discrete-time systems has rarely been studied yet. To solve this problem, an adaptive optimal control approach is developed by using the value iteration-based Q-learning (VIQL) with the critic-only structure. Most of the existing constrained control methods require the use of a certain performance index and only suit for linear or affine nonlinear systems, which is unreasonable in practice. To overcome this problem, the system transformation is first introduced with the general performance index. Then, the constrained optimal control problem is converted to an unconstrained optimal control problem. By introducing the action-state value function, i.e., Q-function, the VIQL algorithm is proposed to learn the optimal Q-function of the data-based unconstrained optimal control problem. The convergence results of the VIQL algorithm are established with an easy-to-realize initial condition Q(0)(x, a) ≥ 0. To implement the VIQL algorithm, the critic-only structure is developed, where only one neural network is required to approximate the Q-function. The converged Q-function obtained from the critic-only VIQL method is employed to design the adaptive constrained optimal controller based on the gradient descent scheme. Finally, the effectiveness of the developed adaptive control method is tested on three examples with computer simulation.","2162-2388","","10.1109/TNNLS.2017.2751018","National Natural Science Foundation of China; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8057603","Adaptive control;adaptive dynamic programming;constraints;critic-only;data-based;optimal control;Q-learning","Optimal control;Performance analysis;Nonlinear systems;Discrete-time systems;Dynamic programming;Learning (artificial intelligence);Mathematical model","adaptive control;control system synthesis;discrete time systems;gradient methods;learning (artificial intelligence);neural nets;nonlinear control systems;performance index","critic-only structure;control methods;VIQL algorithm;optimal Q-function;adaptive constrained optimal controller design;data-based nonlinear discrete-time systems;reinforcement learning;nonaffine nonlinear discrete-time systems;value iteration-based Q-learning;linear onlinear systems;affine nonlinear systems;action-state value function;data-based unconstrained optimal control problem;neural network;gradient descent scheme;computer simulation;performance index","","20","","66","","3 Oct 2017","","","IEEE","IEEE Journals"
