"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Adaptive Neural Control for MIMO Pure-Feedback Nonlinear Systems With Periodic Disturbances","R. Zuo; X. Dong; Y. Liu; Z. Liu; W. Zhang","Department of Flight Control and Electrical Engineering, Aeronautics Engineering College, Air Force Engineering University, Xi’an, China; Department of Flight Control and Electrical Engineering, Aeronautics Engineering College, Air Force Engineering University, Xi’an, China; Department of Flight Control and Electrical Engineering, Aeronautics Engineering College, Air Force Engineering University, Xi’an, China; Department of Flight Control and Electrical Engineering, Aeronautics Engineering College, Air Force Engineering University, Xi’an, China; Department of Flight Control and Electrical Engineering, Aeronautics Engineering College, Air Force Engineering University, Xi’an, China","IEEE Transactions on Neural Networks and Learning Systems","23 May 2019","2019","30","6","1756","1767","In this paper, an adaptive neural control design method is presented for a class of multiple-input-multiple-output (MIMO) pure-feedback nonlinear systems with periodically time-varying disturbances appearing nonlinearly in unknown nonaffine functions. The nonaffine functions do not need to be differentiable, and the bounded condition of unknown nonaffine functions is relaxed such that only a more general semibounded assumption is required as the controllability condition of the considered MIMO pure-feedback system. To facilitate the control design, the gain functions are designed to be continuous and positive with the bounds being unknown functions. Furthermore, for handling with the difficulty caused by these unknown bounds, several appropriate compact sets are defined to obtain the bounds of gain functions. By utilizing Lyapunov analysis, all the variables of the resulting closed-loop system are proven to be semiglobally uniformly ultimately bounded, and the tracking error can converge to an arbitrarily small neighborhood around zero by choosing design parameters appropriately. The effectiveness of the proposed control algorithm is demonstrated by two simulations.","2162-2388","","10.1109/TNNLS.2018.2873760","National Natural Science Foundation of China; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8513807","Neural networks (NNs);nonaffine function;periodic disturbances;pure-feedback system","MIMO communication;Nonlinear systems;Artificial neural networks;Adaptive systems;Control design;Learning systems","adaptive control;closed loop systems;control system synthesis;feedback;Lyapunov methods;neurocontrollers;nonlinear control systems;time-varying systems","closed-loop system;Lyapunov analysis;general semibounded assumption;time-varying disturbances;controllability condition;unknown nonaffine functions;multiple-input-multiple-output pure-feedback nonlinear systems;adaptive neural control design method;periodic disturbances;MIMO pure-feedback nonlinear systems","","4","","25","","28 Oct 2018","","","IEEE","IEEE Journals"
"ILC-based adaptive minimum entropy control for general stochastic systems using neural networks","P. Afshar; Hong Wang","Control Systems Centre, School of Electrical and Electronic Engineering, The University of Manchester, M60 1QD, The United Kingdom; Control Systems Centre, School of Electrical and Electronic Engineering, The University of Manchester, M60 1QD, The United Kingdom","2007 46th IEEE Conference on Decision and Control","21 Jan 2008","2007","","","252","257","In this paper a new method for adaptive control of the general stochastic systems has been proposed. The method applies the minimum entropy control scheme to decrease the closed loop randomness of the output in an iterative learning control (ILC) basis. Both modeling and control of the plant are performed using dynamic neural networks. For this purpose, the whole control horizon is divided into a certain number of time domain sub-intervals called Batches and a P-type ILC law is employed to train the model and controller parameters so that the closed-loop tracking error is decreased batch-by- batch. The method has the advantage of decreasing the output uncertainty versus the advances of batches along the time horizon. The analysis on the proposed ILC convergence is made and demonstrable simulation results are also provided to show the effectiveness of the obtained control algorithm.","0191-2216","978-1-4244-1497-0","10.1109/CDC.2007.4434090","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4434090","","Programmable control;Adaptive control;Entropy;Control systems;Stochastic systems;Neural networks;Iterative methods;Error correction;Uncertainty;Algorithm design and analysis","adaptive control;closed loop systems;iterative methods;minimum entropy methods;neurocontrollers;stochastic systems","ILC-based adaptive minimum entropy control;general stochastic systems;adaptive control;closed loop randomness;iterative learning control;dynamic neural networks;Batches law;P-type law;closed-loop tracking error","","8","","17","","21 Jan 2008","","","IEEE","IEEE Conferences"
"Nonlinear neural network controller for dynamic system","T. Yamada; T. Yabuta","NTT Transmission Syst. Lab., Ibaraki, Japan; NTT Transmission Syst. Lab., Ibaraki, Japan","[Proceedings] IECON '90: 16th Annual Conference of IEEE Industrial Electronics Society","6 Aug 2002","1990","","","1244","1249 vol.2","A learning type of controller using a neural network is proposed and compared with a conventional controller. The learning neural network controller can use not only quadratic error but also a more general cost function. A practical design method is proposed, and the advantages of the learning type of neural network controller in comparison with the adaptive type are discussed. Simulated and experimental results confirm the realization of nonlinear optimal control using the proposed controller.<>","","0-87942-600-4","10.1109/IECON.1990.149315","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=149315","","Neural networks;Nonlinear control systems;Control systems;Nonlinear dynamical systems;Optimal control;Error correction;Cost function;Design methodology;Programmable control;Adaptive control","computerised control;controllers;learning systems;neural nets;nonlinear control systems;optimal control","nonlinear neural network;learning neural network controller;nonlinear optimal control","","14","1","16","","6 Aug 2002","","","IEEE","IEEE Conferences"
"A technique for creating and initializing hidden units for neural net pattern classification problems","A. Schultz","US Naval Res. Lab., Washington, DC, USA","International 1989 Joint Conference on Neural Networks","6 Aug 2002","1989","","","629 vol.2","","Summary form only given, as follows. A significant problem associated with the application of the standard backpropagation algorithm for pattern classification is the lack of a rationale for determining the number of hidden units necessary to obtain an acceptable level of performance. A procedure is presented for developing neural networks that estimate from the training data the number of hidden units needed for a given two-class problem and also provide an initial estimate of the weights of all hidden units in the first layer of the network. The method is developed for the general case where the underlying input space is n-dimensional. Computer simulations are given for a neural network with a single layer of hidden units and a two-dimensional pattern space.<>","","","10.1109/IJCNN.1989.118535","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=118535","","Learning systems;Neural networks;Pattern recognition","learning systems;neural nets;pattern recognition","hidden units;neural net pattern classification problems;backpropagation algorithm;training data;two-class problem;weights;input space","","","","","","6 Aug 2002","","","IEEE","IEEE Conferences"
"Effects of video communication and telepresence on cooperative telelearning arrangements","A. Johannsen; W. van Diggelen; G. . -J. De Vreede; H. Kremar","Dept. of Inf. Syst., Hohenheim Univ., Stuttgart, Germany; NA; NA; NA","Proceedings of the 33rd Annual Hawaii International Conference on System Sciences","6 Aug 2002","2000","","","10 pp.","","This article describes a research project in the area of cooperative telelearning. It summarizes the characteristics and results of a groupware-supported international teleseminar with 14 virtual student groups. On the basis of this field research and a theoretical model, the requirements and advantages of telepresence on effective and efficient learning ore considered empirically. Thereafter, the article discusses additional determinants of learning productivity to explain the role of information and communication technology in the field of telelearning, in the field study, a generally positive effect of video communication on the perceived grade of telepresence was found, but no direct effect of telepresence on learning success could be traced back.","","0-7695-0493-0","10.1109/HICSS.2000.926638","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=926638","","Seminars;Tellurium;Electrical capacitance tomography;Electronic mail;Technology management;Communications technology;Education;Management information systems;Identity-based encryption;Productivity","virtual reality;distance learning;teleconferencing;groupware","video communication;telepresence;cooperative telelearning arrangements;groupware-supported international teleseminar;virtual student groups;learning productivity","","","","22","","6 Aug 2002","","","IEEE","IEEE Conferences"
"A feedforward neural network for the automatic control of a four-wheel-steering passenger car","S. F. Rezeka","Dept. of Mech. Eng., Alexandria Univ., Egypt","Proceedings of 1995 American Control Conference - ACC'95","6 Aug 2002","1995","3","","2292","2296 vol.3","An automatic control system using a feedforward neural network is proposed for four-wheel-steering passenger cars to mimic the behavior of human driver. The control system consists of two identical two-layer-feedforward networks and a feedback of the car heading deviation. One neural network acts as an emulator, and the second represents a feedforward controller. The synaptic weights of the networks are adjusted according to the generalized adaline weight adaptation algorithm. The duration of the general learning was 500 s, and no measurements were acquired. Computer simulation was carried out to evaluate the performance of the proposed system in tasks involving lane keeping on a curved roadway at different speeds, gusting side wind, and an obstacle-avoidance maneuver. The results showed that the system displayed good driving performance, and was capable of reproducing the steering performance of human driver. The system realized rapid, comfortable, and stable responses in the different tasks.","","0-7803-2445-5","10.1109/ACC.1995.531380","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=531380","","Neural networks;Feedforward neural networks;Automatic control;Humans;Biological neural networks;Pattern recognition;Wheels;Open loop systems;Vehicle dynamics;Control systems","automobiles;feedforward neural nets;learning systems;intelligent control;position control","feedforward neural network;automatic control;four-wheel-steering;passenger car;human driver emulator;synaptic weights;adaline weight adaptation;learning;obstacle-avoidance","","2","2","15","","6 Aug 2002","","","IEEE","IEEE Conferences"
"Estimator with forgetting factor of correntropy and recursive algorithm for traffic network prediction","W. Ma; H. Qu; J. Zhao","School of Electronic and Information Engineering, Xi'an Jiaotong University, Xi'an China 710047; School of Electronic and Information Engineering, Xi'an Jiaotong University, Xi'an China 710047; School of Electronic and Information Engineering, Xi'an Jiaotong University, Xi'an China 710047","2013 25th Chinese Control and Decision Conference (CCDC)","18 Jul 2013","2013","","","490","494","Correntropy as a new similarity function with its excellent property has been used for many case. It's estimator as a computing tool of Correntropy in sense of mean value, this character has some defect for tracking time-varying parameters in some special case. Thus the estimator with forgetting factor of Correntropy (Correntropy-FF) is researched by us first in this paper. Correntropy-FF is as an estimator of Correntropy in sense of weight average. It can promise some important factor for effect of estimate results. A kind of recursive learning algorithm is deduced based on the Correntropy-FF as a cost function. In general, the current result is impacted by nearing it in the time varying system, so kernel function in Correntropy-FF playing this role as Correntropy. The simulation results on traffic network prediction indicate that the effective performance and available of the proposed algorithm.","1948-9447","978-1-4673-5534-6","10.1109/CCDC.2013.6560973","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560973","Correntropy;Forgetting factor;Recursive learning;Traffic network prediction","Prediction algorithms;Signal processing algorithms;Equations;Cost function;Kernel;Random variables;Algorithm design and analysis","correlation methods;entropy;estimation theory;learning (artificial intelligence);telecommunication computing;telecommunication network management;telecommunication traffic;time-varying systems","similarity function;time-varying parameter tracking;Correntropy forgetting factor;Correntropy-FF;weight average;recursive learning algorithm;cost function;time varying system;kernel function;traffic network prediction;generalized correlation entropy","","9","","12","","18 Jul 2013","","","IEEE","IEEE Conferences"
"Neural network architecture for adaptive system modeling and control","Levin; Gewirtzman; Inbar","Dept. of Electr. Eng., Technion, Haifa, Israel; Dept. of Electr. Eng., Technion, Haifa, Israel; Dept. of Electr. Eng., Technion, Haifa, Israel","International 1989 Joint Conference on Neural Networks","6 Aug 2002","1989","","","311","316 vol.2","A computing architecture for adaptive control and system modeling based on computational features of nonlinear discrete neural networks is proposed. These features are massively parallel and distributed structures for signal processing, with the potential for ever-improving performance through dynamical learning. The proposed delayed-input delayed-state network architecture and the general training scheme are described. A solution for the problem of analog signal representation by a binary neural network is suggested. Illustrative simulation results are promising and show good and robust performance in various cases.<>","","","10.1109/IJCNN.1989.118716","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=118716","","Adaptive control;Adaptive systems;Learning systems;Neural networks;Parallel architectures;Virtual computers","adaptive control;adaptive systems;learning systems;neural nets;parallel architectures;virtual machines","parallel architectures;learning systems;adaptive system modeling;computing architecture;adaptive control;nonlinear discrete neural networks;distributed structures;signal processing;dynamical learning;delayed-input delayed-state network architecture;training scheme;analog signal representation;binary neural network","","22","","13","","6 Aug 2002","","","IEEE","IEEE Conferences"
"Adaptation learning control scheme for a high performance permanent magnet stepper motor using online random training of neural networks","A. Rubaai; R. Kotaru","Dept. of Electr. Eng., Howard Univ., Washington, DC, USA; NA","Conference Record of the 1999 IEEE Industry Applications Conference. Thirty-Forth IAS Annual Meeting (Cat. No.99CH36370)","6 Aug 2002","1999","4","","2386","2392 vol.4","This paper addresses the problem of controlling the speed of a permanent magnet stepper motor assumed to operate in a high-performance drives environment. An artificial neural network control scheme which uses continual on-line random training (with no off-line training) to simultaneously identify and adaptively control the speed of the stepper motor is proposed. The control scheme utilizes two three-layer feed-forward artificial neural networks: (1) a tracker identification neural network which captures the nonlinear dynamics of the motor over any arbitrary time interval in its range of operation and (2) a controller neural network to provide the necessary control actions to achieve trajectory tracking of the motor speed. The inputs to the controller neural network are not constructed from the actual motor/load dynamics, but as a feedback signal, from the estimated state variables of the motor supplied by the neural identifier and the reference trajectory to be tracked by the actual speed. This paper also makes use of a very realistic and practical scheme to estimate and adaptively learn the noise content in the speed-load torque characteristic of the motor. Simulations reveal that the neuro-controller adapts and generalizes its learning rate to a wide variety of loads, in addition to providing the necessary abstraction when measurements are contaminated with noise.","0197-2618","0-7803-5589-X","10.1109/IAS.1999.799176","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=799176","","Artificial neural networks;Neural networks;Permanent magnet motors;Feedforward neural networks;Trajectory;Feedforward systems;Neurofeedback;State feedback;Signal processing;State estimation","permanent magnet motors;stepping motors;machine control;adaptive control;learning (artificial intelligence);neurocontrollers;feedforward neural nets;feedback","adaptation learning control scheme;high performance permanent magnet stepper motor;online random training;neural networks;speed control;high-performance drives environment;artificial neural network control;continual on-line random training;off-line training;three-layer feed-forward artificial neural networks;tracker identification neural network;nonlinear dynamics;controller neural network;motor speed trajectory tracking;load dynamics;feedback signal;estimated state variables;neural identifier;noise content;speed-load torque characteristic;neuro-controller","","","2","17","","6 Aug 2002","","","IEEE","IEEE Conferences"
"Challenges in collaborative game design developing learning environments for creating games","M. Masuch; M. Rueger","Dept. for Simulation & Graphics, Magdeburg Univ., Germany; NA","Third International Conference on Creating, Connecting and Collaborating through Computing (C5'05)","25 Apr 2005","2005","","","67","74","We perform a general analysis of the game design process, the structure of digital games and investigate the requirements for the use of OpenCroquet as a platform for collaborative game design. Based on our experiences of using a Squeak/Tweak programming environment in many game projects and recently for teaching game design we derive properties of a learning environment for teaching game design in an OpenCroquet environment with a special focus on collaboration.","1556-0090","0-7695-2325-0","10.1109/C5.2005.7","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1419790","","Collaboration;Education;Programming profession;Teamwork;Process design;Programming environments;Production;Collaborative software;Open source software;Analytical models","computer games;groupware;teaching;Smalltalk;computer aided instruction;programming environments","collaborative game design teaching;digital game creation;Squeak;Tweak programming environment;learning environment;OpenCroquet environment","","9","1","17","","25 Apr 2005","","","IEEE","IEEE Conferences"
"Extending Linden Scripting Language on OpenSim","B. Sun; X. Zhang; H. Wu","Coll. of Inf. Sci. & Technol., Beijing Normal Univ., Beijing, China; Coll. of Inf. Sci. & Technol., Beijing Normal Univ., Beijing, China; Coll. of Inf. Sci. & Technol., Beijing Normal Univ., Beijing, China","2012 19th Asia-Pacific Software Engineering Conference","18 Feb 2013","2012","1","","488","492","OpenSim is a 3D virtual reality platform and now has been widely used in many fields. Its powerful scripting technology is helpful for third party development. Linden scripting language is the most important scripting language in OpenSim, which only supports virtual worlds' common applications but is weak in domain-specific applications. In order to extend Linden scripting functions, a general extended scheme is proposed in this paper. The structure and rule of OpenSim's scripting engine are analyzed. Then the management mechanisms of thread pool and queue are summed up. We present four extending approaches. Their implementations and scopes of applications are compared. We choose expanding service modules as the general extended scheme. By extending database service of the item bank, scripting functions (e.g., llMakeTest) are developed to support teaching evaluation in 3D virtual learning environments on OpenSim platform. The correctness of the extended scheme is proved by the case study. The scheme provides a guideline for developing Linden scripting functions for specific applications. It is verified that expanding OpenSim's domain-specific applications based on scripting technology is feasible.","1530-1362","978-1-4673-4930-7","10.1109/APSEC.2012.111","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6462700","OpenSim;Linden scripting language;scripting engine;extended scheme","Education;Engines;Libraries;Instruction sets;Electronic publishing;Internet","authoring languages;virtual reality","Linden scripting language;3D virtual reality platform;scripting technology;Linden scripting function;management mechanism;database service;item bank;3D virtual learning environment;OpenSim platform","","5","","22","","18 Feb 2013","","","IEEE","IEEE Conferences"
"An optimized backpropagation with minimum norm weights","S. Li",NA,"1990 IJCNN International Joint Conference on Neural Networks","15 Oct 2012","1990","","","697","702 vol.1","A backpropagation learning algorithm is presented. The algorithm is a combination of the conventional backpropagation and an objective of minimizing the norm of weights. It is optimal in the sense that it can learn to achieve a set of minimum norm weights while still possessing the best error performance. Fast learning is proven in the algorithm. Simulation results strongly prove its good prospects. The uniqueness of the norm of weights is also demonstrated in the simulation. This algorithm is actually an example of a class of optimized back-propagation learning. The generalization for some problems is straightforward","","","10.1109/IJCNN.1990.137650","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5726610","","","learning systems;neural nets","backpropagation learning algorithm;error performance;minimum norm weights;optimized backpropagation;supervised learning","","1","","15","","15 Oct 2012","","","IEEE","IEEE Conferences"
"Discovering electricity by computer-based experiments","J. Svajger; V. Valencic","Fac. of Electr. Eng., LANE, Ljubljana, Slovenia; Fac. of Electr. Eng., LANE, Ljubljana, Slovenia","IEEE Transactions on Education","17 Nov 2003","2003","46","4","502","507","This paper presents a particle-based simulation tool for constructing and conducting virtual experiments from the topics of electricity and magnetism. This novel tool, named Jacob (""Java constructive objects""), is designed for students and lecturers of electrical engineering. Constructive objects in Jacob are building blocks, e.g., charged particles, conductive elements, imaginary forces, gauges, etc., that assemble experimental scenes. The computational engine of Jacob then iteratively solves the scene by considering built-in natural principles of interaction between constructive objects. Each iteration step is visualized giving real-time look and feel of the simulated phenomenon. The evaluation of accuracy of the utilized particle-particle method in contrast to traditional computational methods is also presented. Although Jacob is basically a stand-alone application, it can also function within a web browser as an applet, while its features can be accessed and driven by Javascript functions in HTML. Other prime features include MATLAB connectivity interface and XML-based configuration system. Finally, Jacob is an open source project available under the terms of GNU (General Public License), allowing developers to fully modify it or extend it to suit their needs.","1557-9638","","10.1109/TE.2003.817615","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1245174","","Computer aided instruction;Electrical engineering education;Education;Iterative methods;Electromagnetic fields","computer aided instruction;electrical engineering education;student experiments;Java;iterative methods;hypermedia markup languages;digital simulation;electromagnetic fields","electricity;computer-based experiments;particle-based simulation tool;virtual experiments;magnetism;Jacob;Java constructive objects;students;lecturers;electrical engineering;charged particles;conductive elements;imaginary forces;gauges;computational engine;iterative solution;iteration step visualization;web browser;applet;Javascript functions;HTML;MATLAB connectivity interface;XML-based configuration system;open source project;General Public License;conceptual learning;particle-particle method;EM fields","","6","","11","","17 Nov 2003","","","IEEE","IEEE Journals"
"An intelligent adaptive control scheme for postsurgical blood pressure regulation","Yang Gao; Meng Joo Er","Sch. of Electron. & Phys. Sci., Univ. of Surrey, UK; NA","IEEE Transactions on Neural Networks","7 Mar 2005","2005","16","2","475","483","This paper presents an adaptive modeling and control scheme for drug delivery systems based on a generalized fuzzy neural network (G-FNN). The proposed G-FNN is a novel intelligent modeling tool, which can model unknown nonlinearities of complex drug delivery systems and adapt to changes and uncertainties in these systems online. It offers salient features, such as dynamic fuzzy neural topology, fast online learning ability and adaptability. System approximation formulated by the G-FNN is employed in the adaptive controller design for drug infusion in intensive care environment. In particular, this paper investigates automated regulation of mean arterial pressure (MAP) through intravenous infusion of sodium nitroprusside (SNP), which is one attractive application in automation of drug delivery. Simulation studies demonstrate the capability of the proposed approach in estimating the drug's effect and regulating blood pressure at a prescribed level.","1941-0093","","10.1109/TNN.2004.841798","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1402507","Adaptive modeling and control;drug delivery systems;fuzzy logic;neural networks;postsurgical blood pressure regulation","Intelligent control;Adaptive control;Blood pressure;Drug delivery;Programmable control;Fuzzy neural networks;Fuzzy control;Uncertainty;Nonlinear dynamical systems;Network topology","intelligent control;neurocontrollers;adaptive control;fuzzy neural nets;drug delivery systems;learning (artificial intelligence);medical control systems","intelligent adaptive control;generalized fuzzy neural network;intelligent modeling tool;complex drug delivery system;dynamic fuzzy neural topology;fast online learning ability;online learning adaptability;drug infusion;intensive care environment;mean arterial pressure;sodium nitroprusside;postsurgical blood pressure regulation","Artificial Intelligence;Blood Pressure;Blood Pressure;Drug Delivery Systems;Fuzzy Logic;Nitroprusside;Postoperative Period","43","","14","","7 Mar 2005","","","IEEE","IEEE Journals"
"EyeMath: Increasing Accessibility of Mathematics to Visually Impaired Readers","K. Dumkasem; P. Srisingchai; P. Rattanatamrong","Thammasat University,Department of Computer Science,Pathumthani,Thailand; Thammasat University,Department of Computer Science,Pathumthani,Thailand; Thammasat University,Department of Computer Science,Pathumthani,Thailand","2019 23rd International Computer Science and Engineering Conference (ICSEC)","30 Jan 2020","2019","","","197","202","Mathematics education for visually impaired students is challenging because their learning materials are generally limited to braille books, and audiobooks. In order to increase the chance of learning mathematical content for people with visual impairment, this paper presents the design and development of a cloud-based mobile application called EyeMath, using serverless microservices in Amazon AWS. Users can provide images of page snippets for the application to process and read their content to the users. EyeMath segments an input image into smaller pieces and separates pieces that have only plain text from pieces with mathematical symbols. The mathematical-related pieces are further processed into an Abstract Syntax Tree (AST) and then parsed into Thai sentences. For plain text pieces, EyeMath relies on Tesseract OCR to convert them into text. Finally, results for all pieces are combined together systematically for the device's screen reader program to read aloud. The performance evaluation of the application shows high correctness in reading math content within test images and our usability testing confirms the potential usefulness of the application to visually impaired readers.","","978-1-7281-2544-2","10.1109/ICSEC47112.2019.8974682","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8974682","Learning accessibility;Image processing;Optical Character Recognition (OCR);Mathematical expression recognition;Language parsing;Serverless microservices;Mobile Application","","cloud computing;computer aided instruction;handicapped aids;image segmentation;mathematics computing;mobile learning;natural language processing;optical character recognition","cloud-based mobile application;serverless microservices;mathematical symbols;plain text pieces;visually impaired readers;mathematics education;learning materials;EyeMath;Amazon AWS;input image segmentation;abstract syntax tree;Thai sentences;Tesseract OCR","","","","21","","30 Jan 2020","","","IEEE","IEEE Conferences"
"Integrated ZooEduGuide with multimedia and AR from the largest living classrooms to wildlife conservation awareness","A. Srisuphab; P. Silapachote; N. Sirilertworakul; Y. Utara","Jinkawin Phongpawarit and Krittanat Sutassananon, Faculty of Information and Communication Technology Mahidol University, Nakhon Pathom 73170, Thailand; Jinkawin Phongpawarit and Krittanat Sutassananon, Faculty of Information and Communication Technology Mahidol University, Nakhon Pathom 73170, Thailand; Jinkawin Phongpawarit and Krittanat Sutassananon, Faculty of Information and Communication Technology Mahidol University, Nakhon Pathom 73170, Thailand; Dusit Zoo, Zoological Park Organization, under the Royal Patronage of HM the King, Dusit, Bangkok 10300, Thailand","TENCON 2014 - 2014 IEEE Region 10 Conference","29 Jan 2015","2014","","","1","4","Dissemination of information in today's digital lifestyle has grown beyond prints, multimedia contents are no longer luxurious elements but necessary components. Combined with an advanced navigation system on Android-based mobile devices and augmented reality technology, we achieve a context-aware self-guided application that not only assists users navigating an unknown territory but also delivers facts about places they are visiting as well as living and non-living things they are encountering. Applying such a system to zoos, the largest living classrooms in existance, while incorporating cartoon-like kids' friendly interfaces and games, we have developed a portable educational gadget. Our application, named ZooEduGuide, is designed to effectively attract and motivate young children and teenagers to learn about animals and wildlife along with ecological footprints. It encourages their love for animals and raises their awareness for environmental conservation as today, more than ever before, there is an urgent need to actively protect wildlife at a global scale. Enhancing zoo experience with ZooEduGuide, a planned field-trip at the zoo could be personalized. Furthermore, the flexibility and generalizability of our system allows local zoos to customize their maps and to dynamically schedule show events. At the same time, many zoos across the country can share common information and news through a centralized on-board database managed by the national zoo organization.","2159-3450","978-1-4799-4075-2","10.1109/TENCON.2014.7022304","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7022304","","Games;Wildlife;Navigation;Engines;Multimedia communication;Organizations","augmented reality;computer aided instruction;mobile computing;multimedia systems","ZooEduGuide application;multimedia system;AR;augmented reality;living classroom;wildlife conservation awareness;information dissemination;Android-based mobile devices;context-aware self-guided application;navigation system;environmental conservation;centralized on-board database;national zoo organization","","","","5","","29 Jan 2015","","","IEEE","IEEE Conferences"
"Altitude Control for Variable Load Quadrotor via Learning Rate Based Robust Sliding Mode Controller","Z. Liu; X. Liu; J. Chen; C. Fang","School of Aeronautics, Northwestern Polytechnical University, Xi’an, China; School of Aeronautics, Northwestern Polytechnical University, Xi’an, China; School of Aeronautics, Northwestern Polytechnical University, Xi’an, China; School of Aeronautics, Northwestern Polytechnical University, Xi’an, China","IEEE Access","29 Jan 2019","2019","7","","9736","9744","This paper aims to solve the problem of altitude control of the variable load quadrotor unmanned aerial vehicle. Generally, the controller parameters of the quadrotor are adjusted for constant load and external disturbance factors. However, whether in military fields or civilian fields, the quadrotor will encounter variable load situations, such as throwing weapons or delivering express. Variable load as a large internal disturbance factor results in control instability. Toward this end, a novel robust sliding mode controller SMC) is designed to track the desired trajectory promptly under variable load condition while restraining the chattering problem. This novel controller consists of learning rate-based sliding mode surface and inverse hyperbolic function-based adaptive sliding mode reaching law. It is worth mentioning that a mass estimation algorithm is added to the proposed novel SMC to estimate the real-time mass of the quadrotor in the air, which improves the quadrotor's performance in restraining the large variable load disturbance impact. In addition, the altitude control law is derived on the basis of the Lyapunov stability theory. Finally, the simulation and experimental results are carried out to show the effectiveness and robustness of the proposed controller in terms of altitude tracking, mass estimation, and disturbance resistance.","2169-3536","","10.1109/ACCESS.2018.2890450","National Natural Science Foundation of China; Shaanxi Key Research and Development Program; Aeronautical Science Fund; NWPU Basic Research Fund; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8598841","Altitude control;variable load;quadrotor UAV;sliding mode control","Unmanned aerial vehicles;Sliding mode control;Estimation;Real-time systems;Convergence;Rotors;Lyapunov methods","adaptive control;attitude control;autonomous aerial vehicles;control system synthesis;helicopters;learning (artificial intelligence);Lyapunov methods;robust control;variable structure systems","variable load condition;chattering problem;inverse hyperbolic function-based adaptive sliding mode reaching law;mass estimation algorithm;altitude control law;altitude tracking;disturbance resistance;variable load quadrotor unmanned aerial vehicle;external disturbance factors;military fields;civilian fields;SMC;learning rate based robust sliding mode controller;internal disturbance factor;Lyapunov stability theory","","7","","30","","1 Jan 2019","","","IEEE","IEEE Journals"
"Generalization of a sigmoid generated Fixed Point Transformation from SISO to MIMO systems","A. Dinevay; J. K. Tarz; A. Várkonyi-Kóczy; V. Piurix","Doctoral School of Applied Informatics and Applied Mathematics, Budapest, Hungary; Antal Bejczy Center for Intelligent Robotics (ABC iRob), Budapest, Hungary; Institute of Mechatronics and Vehicle Engineering, Óbuda University, Budapest, Hungary; Department of Information Technologies, Università degli Studi di Milano, Crema, Italy","2015 IEEE 19th International Conference on Intelligent Engineering Systems (INES)","23 Nov 2015","2015","","","135","140","Recently a systematic method was presented for the generation of whole families of “Fixed Point Transformations” that can be used in nonlinear adaptive control of “Single Input - Single Output (SISO)” systems as alternatives of Lyapunov's “direct method”. In the present paper further development of this alternative method is considered. It consists in the generalization of the method for “Multiple Input - Multiple Output (MIMO)” systems. The applicability of the novel method is demonstrated by the adaptive control of a 2 “Degree of Freedom (DoF)” system, a cart indirectly driven in the horizontal direction by a rotated pendulum. Results of numerical simulations illustrate and substantiate the usability of the suggested approach.","","978-1-4673-7939-7","10.1109/INES.2015.7329694","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7329694","Adaptive Control;Fixed Point Transformation;Robust Fixed Point Transformation;Iterative Learning Control;Banach's Fixed Point Theorem","MIMO;Adaptation models;Convergence;Robots;Approximation methods;Adaptive control;Lyapunov methods","adaptive control;Lyapunov methods;MIMO systems;nonlinear control systems;pendulums","sigmoid generated fixed point transformation generalization;SISO system;MIMO systems;systematic method;nonlinear adaptive control;single input-single output system;Lyapunov direct method;multiple input-multiple output system;2 degree of freedom system;DoF system;cart;rotated pendulum","","18","","20","","23 Nov 2015","","","IEEE","IEEE Conferences"
