"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Fully distributed scheduling in cloud-RAN systems","H. M. Soliman; A. Leon-Garcia","School of Electrical and Computer Engineering, University of Toronto, Toronto, Canada; School of Electrical and Computer Engineering, University of Toronto, Toronto, Canada","2016 IEEE Wireless Communications and Networking Conference","15 Sep 2016","2016","","","1","6","Cloud Radio Access Networks (C-RAN) promise to leverage cloud computing capabilities for enhancing the quality and coverage of next generation 5G networks. 5G networks shall witness an increasing density of users and access points, very small latencies, more bandwidth resources, and the use of virtualized hardware for baseband processing. Within such an environment, the problem of scheduling the network users across the radio resources might become a bottleneck of the system. In this paper, we study the problem of fully distributed scheduling in C-RAN systems. The idea is that each user's base band processing unit (BBU) tries to guess whether its user should be scheduled or not. First, we focus on the case of maximum throughput scheduling and Rayleigh channels, and provide closed-form expression for the expected effective channel and signal-to-noise ratio (SNR) in the distributed scenario. In order to deal with general channels and schedulers, we adopt the classification techniques from machine learning. We discover an interesting relationship between the fairness of the scheduler, and its ability to be distributed. In particular, schedulers which are more fair are also more prune to prediction errors in the distributed scenario. Finally, we provide simulation results that show that distributed scheduling can provide up to 90% of the performance of the centralized case.","1558-2612","978-1-4673-9814-5","10.1109/WCNC.2016.7564873","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7564873","","Scheduling;Cloud computing;Signal to noise ratio;Computer architecture;Processor scheduling;Throughput;Rayleigh channels","5G mobile communication;cloud computing;learning (artificial intelligence);next generation networks;pattern classification;radio access networks;Rayleigh channels;telecommunication computing;telecommunication scheduling","fully distributed scheduling;cloud-RAN system;cloud radio access network;cloud computing capability;next generation 5G network coverage enhancement;next generation 5G network quality enhancement;bandwidth resource;baseband processing;network user scheduling problem;radio resource;C-RAN system;BBU;throughput scheduling;Rayleigh channel;closed-form expression;signal-to-noise ratio;SNR;classification technique;machine learning","","2","","19","","15 Sep 2016","","","IEEE","IEEE Conferences"
"Convolution Neural Network Based Dynamic Pico Cell Operation for Multi-tier Heterogeneous Networks","H. Sun; T. Lv; X. Zhang; Z. Liu","Ministry of Education, Key Laboratory of Trustworthy Distributed Computing and Service, Beijing University of Posts and Telecommunications, Beijing, 100876, China; Ministry of Education, Key Laboratory of Trustworthy Distributed Computing and Service, Beijing University of Posts and Telecommunications, Beijing, 100876, China; Ministry of Education, Key Laboratory of Trustworthy Distributed Computing and Service, Beijing University of Posts and Telecommunications, Beijing, 100876, China; Ministry of Education, Key Laboratory of Trustworthy Distributed Computing and Service, Beijing University of Posts and Telecommunications, Beijing, 100876, China","2019 IEEE Wireless Communications and Networking Conference (WCNC)","31 Oct 2019","2019","","","1","6","We consider a three-tier heterogeneous network (HetNet), consisting of macro-cell base stations (MBSs), small-cell base stations (SBSs) and pico-cell base stations (PBSs), serving both Internet of things (IoT) devices with low data rate requirements and general user equipments (UEs). In order to reduce the power consumption caused by dense deployment of base stations (BSs), we propose a novel machine-learning (ML) based dynamic PBS operation scheme. In contrast to conventional PBS on/off operation scheme, the proposed ML-based dynamic PBS operation scheme can dynamically change the PBS on/off status according to UEs' real-time location so as to reduce the total power of BSs. Specifically, we use the convolution neural network (CNN) algorithm to solve the proposed optimization problem. Simulation results show that CNN algorithm can achieve 68% performance of the optimum level in terms of power consumption saving while the calculate complexity is O(1).","1558-2612","978-1-5386-7646-2","10.1109/WCNC.2019.8886004","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8886004","Green communication;heterogeneous networks;machine learning;pico-cell operation","Power demand;Base stations;Real-time systems;Load modeling;Conferences;Heterogeneous networks;Internet of Things","learning (artificial intelligence);optimisation;picocellular radio;telecommunication computing;telecommunication traffic","dynamic pico cell operation;multitier heterogeneous networks;three-tier heterogeneous network;small-cell base stations;pico-cell base stations;low data rate requirements;power consumption;ML-based dynamic PBS operation scheme;convolution neural network algorithm","","","","13","","31 Oct 2019","","","IEEE","IEEE Conferences"
"Experimental modeling of dynamic systems: an educational approach","M. H. Knudsen","Dept. of Control Eng., Aalborg Univ., Aalborg East, Denmark","IEEE Transactions on Education","13 Feb 2006","2006","49","1","29","38","An engineering course, Simulation and Experimental Modeling, has been developed that is based on a method for direct estimation of physical parameters in dynamic systems. Compared with classical system identification, the method appears to be easier to understand, apply, and combine with physical insight. It is based on a sensitivity approach that is useful for choice of model structure, for experiment design, and for accuracy verification. The method is implemented in the Matlab toolkit Senstools. The method and the presentation have been developed with generally preferred learning styles in mind. In a comprehensive evaluation of the course, student responses to a course questionnaire and to an Index Of Learning Styles Questionnaire are analyzed and correlated.","1557-9638","","10.1109/TE.2005.853071","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1593868","Engineering course;learning styles;modeling;sensitivity;system identification","Control engineering education;Computer aided instruction;Time-varying systems;Parameter estimation;Sensitivity","control engineering education;mathematics computing;computer aided instruction;time-varying systems;parameter estimation;sensitivity analysis;design of experiments","dynamic systems experimental modeling;simulation and experimental modeling course;physical parameter estimation;sensitivity approach;model structure;experiment design;Matlab toolkit Senstools;project related course;MEE control engineering specialization;Aalborg University;Denmark","","11","","19","","13 Feb 2006","","","IEEE","IEEE Journals"
"Smart-Lab, LAN Based Application for Effective Lab Supervision","S. Sohail; E. Felemban; B. AlThobaiti; A. AlHetairshi","Dept. of Comput. Sci., Umm Al-Qura Univ., Makkah, Saudi Arabia; Dept. of Comput. Sci., Umm Al-Qura Univ., Makkah, Saudi Arabia; Dept. of Comput. Sci., Umm Al-Qura Univ., Makkah, Saudi Arabia; Dept. of Comput. Sci., Umm Al-Qura Univ., Makkah, Saudi Arabia","2011 Second International Conference on Networking and Distributed Computing","17 Oct 2011","2011","","","15","19","A general problem while coducting lab sessions is inability to correctly assess students' progress of the taught material. The main reason is that generally the lab layout does not provide access to view every student's computer screen. Application of science and technology in the field of education can solve this and numerous other issues. For this specific problem, class and lab monitoring systems provide easy control and monitoring facility to teachers for all students' activities on every computer in the lab. For this purpose a number of classroom management softwares are commercially available in the market these days. Research has shown that the use of such management applications can facilitate teachers and can improve students' learning. However, such applications are expensive and cannot be customized as source code is not available due to their commercial nature. We have designed an open source and free of cost educational application called Smart-Lab by using simple networking concepts. Smart-Lab provides effective means for carrying out interactive and efficient lab sessions and classroom exercises. The design and preliminary testing of this application is discussed in this paper.","2165-5006","978-1-4577-0407-9","10.1109/ICNDC.2011.11","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6047098","","Monitoring;Computers;Software;Servers;Educational institutions;Testing","computer aided instruction;local area networks","smart lab;LAN;effective lab supervision;lab sessions;students progress;student computer screen;lab monitoring systems;software classroom management;source code","","1","","6","","17 Oct 2011","","","IEEE","IEEE Conferences"
"Evaluation of a 3D physics classroom with Myo gesture control armband and unity","N. P. Brillantes; H. Kim; R. Feria; M. R. Solamo; L. L. Figueroa","Web Science Group, Department of Computer Science, College of Engineering, University of the Philippines, Diliman; Web Science Group, Department of Computer Science, College of Engineering, University of the Philippines, Diliman; Web Science Group, Department of Computer Science, College of Engineering, University of the Philippines, Diliman; Web Science Group, Department of Computer Science, College of Engineering, University of the Philippines, Diliman; Web Science Group, Department of Computer Science, College of Engineering, University of the Philippines, Diliman","2017 8th International Conference on Information, Intelligence, Systems & Applications (IISA)","15 Mar 2018","2017","","","1","6","The quality of Physics education in secondary schools in the Philippines is generally poor. One of the contributing factors identified is the low reliance on technology in the classroom. Thus, a proposal is made for an application entitled Myo Ball which utilizes the Myo gesture control armband and the Unity 3D game engine in order to produce a suitable game-based learning tool for the Physics topic of projectile motion. Myo Ball is able to simulate projectile motion by allowing the user to manipulate a virtual ball using hand gestures and displays proper data from the game engine. This paper discusses at length the software and statistical testing conducted for Myo Ball. Software testing was conducted among high school students in order to assess the controllability, functionality, and usability aspects of Myo Ball, as well as to develop an idea regarding the students' perception of Myo Ball as a learning tool. Statistical tests were conducted to determine the accuracy of the physics values displayed by Myo Ball. It is shown through software testing Myo Ball received highly favorable responses, and students also expressed great interest in Myo Ball as a learning tool. The accuracy of Myo Ball is also proven through the statistical tests, showing that final values displayed by the application have a correctness of at least 95%. Finally, further steps and possible avenues for future development, as suggested during software testing, are outlined.","","978-1-5386-3731-9","10.1109/IISA.2017.8316417","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8316417","Myo Gesture Control Armband;3D Physics Classroom;Learning Tool;Physics Education","Games;Tools;Projectiles;Cameras;Three-dimensional displays;Physics;Software testing","computer aided instruction;computer games;gesture recognition;physics education;statistical testing","Myo gesture control armband;statistical testing;software testing","","1","","10","","15 Mar 2018","","","IEEE","IEEE Conferences"
"Virtual Character Animation Based on Affordable Motion Capture and Reconfigurable Tangible Interfaces","F. Lamberti; G. Paravati; V. Gatteschi; A. Cannavò; P. Montuschi","Dipartimento di Automatica e Informatica of Politecnico di Torino, Corso Duca degli Abruzzi 24, Torino, Italy; Dipartimento di Automatica e Informatica of Politecnico di Torino, Corso Duca degli Abruzzi 24, Torino, Italy; Dipartimento di Automatica e Informatica of Politecnico di Torino, Corso Duca degli Abruzzi 24, Torino, Italy; Dipartimento di Automatica e Informatica of Politecnico di Torino, Corso Duca degli Abruzzi 24, Torino, Italy; Dipartimento di Automatica e Informatica of Politecnico di Torino, Corso Duca degli Abruzzi 24, Torino, Italy","IEEE Transactions on Visualization and Computer Graphics","27 Mar 2018","2018","24","5","1742","1755","Software for computer animation is generally characterized by a steep learning curve, due to the entanglement of both sophisticated techniques and interaction methods required to control 3D geometries. This paper proposes a tool designed to support computer animation production processes by leveraging the affordances offered by articulated tangible user interfaces and motion capture retargeting solutions. To this aim, orientations of an instrumented prop are recorded together with animator's motion in the 3D space and used to quickly pose characters in the virtual environment. High-level functionalities of the animation software are made accessible via a speech interface, thus letting the user control the animation pipeline via voice commands while focusing on his or her hands and body motion. The proposed solution exploits both off-the-shelf hardware components (like the Lego Mindstorms EV3 bricks and the Microsoft Kinect, used for building the tangible device and tracking animator's skeleton) and free open-source software (like the Blender animation tool), thus representing an interesting solution also for beginners approaching the world of digital animation for the first time. Experimental results in different usage scenarios show the benefits offered by the designed interaction strategy with respect to a mouse & keyboard-based interface both for expert and non-expert users.","1941-0506","","10.1109/TVCG.2017.2690433","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7891591","Tangible user interfaces;natural user interfaces;motion capture;human-machine interaction;computer animation","Animation;Tracking;Three-dimensional displays;Instruments;Production;User interfaces;Mice","computer animation;human computer interaction;public domain software;user interfaces","animation pipeline;body motion;tangible device;open-source software;digital animation;virtual character animation;steep learning curve;interaction methods;computer animation production processes;articulated tangible user interfaces;motion capture retargeting solutions;virtual environment;high-level functionalities;animation software;speech interface;hands motion;interaction strategy","","4","","50","","3 Apr 2017","","","IEEE","IEEE Journals"
"Sparse coding of dense 3D meshes in mobile cloud applications","A. S. Lalos; I. Nikolas; K. Moustakas","Department of Electrical and Computer Engineering, University of Patras, Greece; Department of Electrical and Computer Engineering, University of Patras, Greece; Department of Electrical and Computer Engineering, University of Patras, Greece","2015 IEEE International Symposium on Signal Processing and Information Technology (ISSPIT)","1 Feb 2016","2015","","","403","408","With the growing demand for easy and reliable generation of 3D models representing real-world objects and environments in mobile cloud computing platforms, new schemes for acquisition, storage and transmission of 3D meshes are required. In general, 3D meshes consist of two distinct components: vertex positions and vertex connectivity. Vertex position encoders are much more resource demanding than connectivity encoders, stressing the need for novel geometry compression schemes. The design of an accurate and energy efficient geometry compression system can be achieved by: i) reducing the amount of data that should be transmitted ii) minimizing the computational operations executed at the encoder. In this paper, we propose a Bayesian learning approach that allows processing large meshes in parts and reconstructing the Cartesian coordinates of each part from a small number of random linear combinations. The proposed compression/reconstruction approaches minimize the samples that are required for transmission yet assuring accurate reconstruction at the receiver, by exploiting specific local characteristics of the surface geometry in the graph Fourier domain. Simulation studies show that the proposed schemes, as compared to the state of the art approaches, achieve competitive Compression Ratios (CRs), offering at the same time significantly lower compression computational complexity, which is essential for mobile cloud computing platforms.","","978-1-5090-0481-2","10.1109/ISSPIT.2015.7394369","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7394369","","Three-dimensional displays;Solid modeling;Geometry;Encoding;Computational modeling;Decoding;Laplace equations","Bayes methods;belief networks;cloud computing;encoding;graph theory;learning (artificial intelligence);mobile computing;telecommunication computing;telecommunication power management","dense 3D mesh sparse coding;mobile cloud applications;mobile cloud computing platform;3D mesh transmission;3D mesh storage;3D mesh acquisition;vertex position encoder;vertex connectivity;geometry compression scheme;energy efficient geometry compression system design;Bayesian learning approach;Cartesian coordinates;random linear combinations;graph Fourier domain;surface geometry","","3","","15","","1 Feb 2016","","","IEEE","IEEE Conferences"
"A Multimodal Model of Child Language Acquisition at the One-Word Stage","A. Nyamapfene; K. Ahmad","School of Engineering, Computer Science and Mathematics, University of Exeter, UK. EX4 4QF. Tel +44 (0)1392 26 3664. E-mail: A.Nyamapfene@exeter.ac.uk; Department of Computer Science, O'Reilly Institute, Trinity College, Dublin 2, Ireland. E-mail: Khurshid.Ahmad@cs.tcd.ie","2007 International Joint Conference on Neural Networks","29 Oct 2007","2007","","","783","788","We present a multimodal neural network model of child language acquisition at the one-word stage that is inspired by current views on brain processing which suggest that information in the brain is ultimately stored in a common amodal set of conceptual representations. Our model takes into account a child's perceived communicative intention and simulates both ostensive and non-ostensive utterances using the same unsupervised network. This is contrary to some models of child language acquisition, and in line with current psycholinguistic views on child language processing at the one-word stage. When trained on natural child language data, our model learns to categorise the speech utterances and to generalise to new utterances. In addition, our model exhibits a U-shaped learning trajectory as well as a vocabulary spurt, in agreement with observations made in studies of child language acquisition at the one-word stage.","2161-4407","978-1-4244-1379-9","10.1109/IJCNN.2007.4371057","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4371057","","Biological neural networks;Brain modeling;Positron emission tomography;Natural languages;Speech;Computer science;Neuroimaging;Neurons;Psychology;Vocabulary","computer aided instruction;linguistics;natural languages;neural nets;speech processing;unsupervised learning","child language acquisition;multimodal neural network model;one-word stage;conceptual representation;unsupervised network;psycholinguistic view;child language processing;speech utterance;U-shaped learning trajectory;vocabulary","","2","","43","","29 Oct 2007","","","IEEE","IEEE Conferences"
"Robust adaptive finite time parameter estimation with relaxed persistence of excitation","J. Zhi; X. Dong; Y. Chen; Z. Liu; C. Shi","Department of Electrical and Flight Control, Aeronautics and Astronautics Engineering College, Air Force Engineering University, Shaanxi, Xi'an 710038, People's Republic of China; Department of Electrical and Flight Control, Aeronautics and Astronautics Engineering College, Air Force Engineering University, Shaanxi, Xi'an 710038, People's Republic of China; Department of Electrical and Flight Control, Aeronautics and Astronautics Engineering College, Air Force Engineering University, Shaanxi, Xi'an 710038, People's Republic of China; Department of Electrical and Flight Control, Aeronautics and Astronautics Engineering College, Air Force Engineering University, Shaanxi, Xi'an 710038, People's Republic of China; Department of Electrical and Flight Control, Aeronautics and Astronautics Engineering College, Air Force Engineering University, Shaanxi, Xi'an 710038, People's Republic of China","2017 11th Asian Control Conference (ASCC)","8 Feb 2018","2017","","","1384","1388","In this paper, a novel robust adaptive finite time parameter estimation method is proposed to solve the parameter estimation problem for a class of linearly parameterized nonlinear systems. The main feature of the proposed methods is that concurrent learning technique is incorporated into the existing parameter estimation method such that the strict PE condition on the regression matrix is relaxed to a rank condition on the recorded data, which makes the presented method more practical. Furthermore, the convergence rate of the proposed parameter update law is improved significantly due to the consideration of the recorded data in the construction of the filtered regression vector/matrix. The simulation results of the existing general nonlinear system illustrate the aforementioned features. Comparison with existing methods from literatures proves the effectiveness and robustness of the proposed method.","","978-1-5090-1573-3","10.1109/ASCC.2017.8287374","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8287374","","Parameter estimation;Convergence;Robustness;Nonlinear systems;Aerospace control;Estimation;Stability analysis","adaptive control;excited states;learning (artificial intelligence);matrix algebra;nonlinear control systems;parameter estimation;regression analysis;robust control;vectors","relaxed persistence;parameter estimation problem;linearly parameterized nonlinear systems;concurrent learning technique;strict PE condition;parameter update law;filtered regression vector/matrix;parameter estimation method;robust adaptive finite time parameter estimation method;regression matrix;excitation","","1","","25","","8 Feb 2018","","","IEEE","IEEE Conferences"
"Application of local deformations in adaptive control — A comparative survey","J. K. Tar","Budapest Tech Polytechnical Institution, John von Neumann Faculty of Informatics, Institute of Intelligent Engineering Systems, Bécsi út 96/B, Budapest, H-1034, Hungary","2009 IEEE International Conference on Computational Cybernetics (ICCC)","22 Jan 2010","2009","","","25","38","In this paper a brief survey is provided on a novel approach to adaptive nonlinear control developed at Budapest Te c h in the past few years. The most popular branches of the classical and novel adaptive approaches are analyzed in comparison with methods needing complete, accurate, and permanent models or applying only partial, incomplete, temporal, and situation-dependent ones that require continuous refreshment via observing the behavior of the controlled system in the actual situation. It will be shown how simple geometric considerations can be used for developing iterative learning control. It will also be shown that in the case of the novel approach the conditions of convergence normally can be satisfied by choosing very primitive initial system models and roughly chosen control parameters on the basis of simple geometric considerations. It will be pointed out that while the traditional adaptive approaches are applicable only for learning linearly separable dynamical system parameters and fail for the permanent presence of unknown external disturbances and linearly non-separable (e.g. friction model) parameters, the novel approach can well compensate the simultaneous effects of imprecise and linearly non-separable model parameters and external perturbations, too. Since in contrast to the traditional solutions that normally guarantee global (asymptotic) stability by using Lyapunov functions, the novel approach can assure only local region of stability that in principle can be left by the system's state, a real time simulation tool has been developed to study the robustness of the novel control versus the variation of the adaptive control parameters. It will also be stressed that the traditional approaches have a huge number of adaptive control parameters that generally cannot optimally be set, the novel approach have only a few control parameters that can easily be tuned by observing the behavior of the controlled system. The already achieved results will be exemplified by simulation studies using the same paradigm.","","978-1-4244-5310-8","10.1109/ICCCYB.2009.5393937","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5393937","","Adaptive control;Robust stability;Programmable control;Asymptotic stability;Optimal control;Stress control;Control systems;Tellurium;Control system synthesis;Convergence","adaptive control;iterative methods;learning systems;nonlinear control systems","adaptive control;nonlinear control;iterative learning control;Lyapunov functions","","2","","48","","22 Jan 2010","","","IEEE","IEEE Conferences"
"Hybrid method for human eye detection","D. Zhu; S. Xia; X. Zhou; J. Zheng","Key Laboratory of Measurement and Control of CSE, Ministry of Education, School of Automation, Southeast University, Jiangsu, 210096, China; Key Laboratory of Measurement and Control of CSE, Ministry of Education, School of Automation, Southeast University, Jiangsu, 210096, China; Key Laboratory of Measurement and Control of CSE, Ministry of Education, School of Automation, Southeast University, Jiangsu, 210096, China; Key Laboratory of Measurement and Control of CSE, Ministry of Education, School of Automation, Southeast University, Jiangsu, 210096, China","The 26th Chinese Control and Decision Conference (2014 CCDC)","14 Jul 2014","2014","","","5368","5373","Eye detection is required in many applications in human-computer interaction, which plays an important role in screen control, user recognition and auto-stereoscopic displays. Considering the defects of traditional methods of human-eye detection, an accurate human-eye-detection algorithm has been proposed. This paper proposes a novel technique combining the Adaboost algorithm and a hybrid matching method. First, facial part in the whole image is located with Adaboost algorithm; the human-eye area is positioned through the hybrid feature extraction method. In extraction process, edge density, chrominance, HSV and skin color cues are applied separately. Some of the regions are then removed by applying rules that are based on the general geometry and shape of eyes. The remaining connected regions obtained through these four cues are then combined in a systematic way to enhance the identification of the candidate regions for the eyes. The proposed eye-detection algorithm effectively reduces the eye-detection candidate area and improves the detection accuracy.","1948-9447","978-1-4799-3708-0","10.1109/CCDC.2014.6852223","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6852223","Human-computer interaction;eye detection;hybrid method","Image color analysis;Face;Image edge detection;Skin;Accuracy;Lighting;Feature extraction","eye;face recognition;human computer interaction;image colour analysis;image matching;learning (artificial intelligence);object detection;stereo image processing","human eye detection;human-computer interaction;screen control;user recognition;auto-stereoscopic displays;Adaboost algorithm;hybrid matching method;facial part;edge density;chrominance;HSV;skin color cues","","1","","34","","14 Jul 2014","","","IEEE","IEEE Conferences"
"Application of uniform structures and passive compliant components in an adaptive robot control for technological operation","J. K. Tar; O. M. Kaynak; I. J. Rudas; J. F. Bito","Dept. of Inf. Technol, Banki Donat Polytech., Budapest, Hungary; NA; NA; NA","ISIE '99. Proceedings of the IEEE International Symposium on Industrial Electronics (Cat. No.99TH8465)","6 Aug 2002","1999","2","","867","871 vol.2","A novel and efficient approach invented for the adaptive control of approximately and partially known multivariable, nonlinear, strongly coupled mechanical systems under dynamic interaction with an unmodeled environment is applied in polishing as a technological process. The method overcomes the typical limitations of classical approaches via using a passive compliant component as an essential part of the control. By applying uniform structures derived from the Euler-Lagrange equations in the most general and formal level the method is a compromise between the classic hard computing (HC) and soft computing (SC). Thus typical difficulties in traditional SC as the a priori unknown number of the necessary free parameters, the scaling problems and the need for full system identification are evaded. Several ancillary uniform procedures also are applied to support machine learning. The method is proved and illustrated via simulation in the case of a 3 DOF SCARA arm as a basic robot paradigm.","","0-7803-5662-4","10.1109/ISIE.1999.798727","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=798727","","Programmable control;Adaptive control;Robot control;Robot sensing systems;Motion control;Equations;Force sensors;Service robots;Space technology;Mechanical systems","adaptive control;industrial manipulators;control system synthesis;multivariable control systems;nonlinear control systems;control system analysis;polishing","adaptive robot control;technological operation;uniform structures;passive compliant components;multivariable nonlinear strongly-coupled mechanical systems;polishing process;control design;Euler-Lagrange equations;hard computing;soft computing;free parameters;control simulation;scaling problems;ancillary uniform procedures;machine learning;SCARA arm","","","","12","","6 Aug 2002","","","IEEE","IEEE Conferences"
"A Novel OFDM Autoencoder Featuring CNN-Based Channel Estimation for Internet of Vessels","B. Lin; X. Wang; W. Yuan; N. Wu","Department of Information Science and Technology, Dalian Maritime University, Dalian, China; Department of Information Science and Technology, Dalian Maritime University, Dalian, China; Department of Information Science and Technology, Dalian Maritime University, Dalian, China; Department of Information Science and Technology, Dalian Maritime University, Dalian, China","IEEE Internet of Things Journal","12 Aug 2020","2020","7","8","7601","7611","This article proposes a novel orthogonal frequency-division multiplexing (OFDM) autoencoder featuring convolutional neural networks (CNNs)-based channel estimation for marine communications with complex and fast-changing environments. We demonstrate that the proposed OFDM autoencoder system can be generalized to work under various channel environments, different throughputs, while outperforming the traditional OFDM counterparts, especially when working at high throughputs. In addition, since OFDM systems require accurate channel estimations to function properly, this treatise also proposes a new channel estimation algorithm for OFDM systems that combine the power of deep learning (DL) with the philosophy of super-resolution reconstruction, which uses dense convolutional neural networks (Dense-Nets) to reconstruct low-resolution pilot information images into high-resolution full-channel impulse responses (CIRs). The Dense-Net structure has the characteristics of dense connections and feature multiplexing. The simulation results show that under slow fading, the proposed channel estimator (CE) can estimate the CIRs perfectly. Under fast fading, the proposed CE outperforms the existing learning-based algorithms with fewer neural network parameters. Therefore, the proposed novel autoencoder scheme and the powerful CE are potentially attractive approaches for the Internet of Vessels (IoV).","2327-4662","","10.1109/JIOT.2020.2986442","National Natural Science Foundation of China; Dalian Science and Technology Innovation Fund; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9060913","Autoencoder;channel estimation;convolutional neural networks (CNNs);Internet of Vessels (IoV);orthogonal frequency-division multiplexing (OFDM)","OFDM;Channel estimation;Neural networks;Communication systems;Image reconstruction;Receivers;Frequency-domain analysis","channel estimation;convolutional neural nets;encoding;fading channels;Internet;learning (artificial intelligence);marine communication;multiplexing;OFDM modulation;telecommunication computing;transient response;wireless channels","channel estimation algorithm;dense convolutional neural networks;full-channel impulse responses;Dense-Net structure;CIR;high-resolution full-channel impulse responses;pilot information images;superresolution reconstruction;deep learning;CNN-based channel estimation;orthogonal frequency-division multiplexing autoencoder;Internet of Vessels;OFDM autoencoder;feature multiplexing","","2","","32","IEEE","8 Apr 2020","","","IEEE","IEEE Journals"
"The Importance of Being Earnest: Performance of Modulation Classification for Real RF Signals","C. d. Vrieze; L. Simic; P. Mahonen","Institute for Networked Systems, RWTH Aachen University; Institute for Networked Systems, RWTH Aachen University; Institute for Networked Systems, RWTH Aachen University","2018 IEEE International Symposium on Dynamic Spectrum Access Networks (DySPAN)","13 Jan 2019","2018","","","1","5","Digital modulation classification (DMC) can be highly valuable for equipping radios with increased spectrum awareness in complex emerging wireless networks. However, as the existing literature is overwhelmingly based on theoretical or simulation results, it is unclear how well DMC performs in practice. In this paper we study the performance of DMC in real-world wireless networks, using an extensive RF signal dataset of 250,000 over-the-air transmissions with heterogeneous transceiver hardware and co-channel interference. Our results show that DMC can achieve a high classification accuracy even under the challenging real-world conditions of modulated co-channel interference and low-grade hardware. However, this only holds if the training dataset fully captures the variety of interference and hardware types in the real radio environment; otherwise, the DMC performance deteriorates significantly. Our work has two important engineering implications. First, it shows that it is not straightforward to exchange learned classifier models among dissimilar radio environments and devices in practice. Second, our analysis suggests that the key missing link for real-world deployment of DMC is designing signal features that generalize well to diverse wireless network scenarios. We are making our RF signal dataset publicly available as a step towards a unified framework for realistic DMC evaluation.","2334-3125","978-1-5386-5191-9","10.1109/DySPAN.2018.8610499","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8610499","Signal classification;digital modulation classification;spectrum awareness;support vector machine","Monte Carlo methods;Signal to noise ratio;Hardware;Training;Feature extraction;OFDM;Modulation","learning (artificial intelligence);modulation;radio networks;radio transceivers;signal classification;telecommunication computing","cochannel interference;DMC evaluation;RF signals;wireless networks;classifier models learning;digital modulation classification;signal features;DMC performance;radio environment;heterogeneous transceiver hardware","","4","","18","","13 Jan 2019","","","IEEE","IEEE Conferences"
